PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,1,11,1,0,0,1,1,0,0,02/25/2023,neutral,16340,36,Assumption,9,True,7,0,7,win,2408591,56,2672295,2023,2
4,1,5,0,0,1,0,0,0,0,02/26/2023,neutral,16340,36,Assumption,9,True,5,16,-11,loss,2392175,56,2672295,2023,2
9,1,10,0,0,0,0,1,0,0,03/05/2023,neutral,16340,613,Saint Michael's,9,True,7,3,4,win,2423211,56,2672295,2023,2
4,2,7,1,1,1,2,2,0,0,03/12/2023,neutral,16340,533,Pace,9,True,6,7,-1,loss,2395018,56,2672295,2023,2
7,0,7,0,0,0,3,0,0,0,03/14/2023,neutral,16340,598,St. Cloud St.,9,True,4,11,-7,loss,2395392,56,2672295,2023,2
13,0,13,0,0,1,0,0,0,0,03/26/2023,away,16340,36,Assumption,9,True,14,2,12,win,2426179,56,2672295,2023,2
10,1,11,0,0,1,2,1,0,0,03/27/2023,away,16340,36,Assumption,9,True,6,7,-1,loss,2398265,56,2672295,2023,2
10,0,10,0,0,1,1,0,0,0,03/31/2023,home,16340,22,American Int'l,9,True,4,8,-4,loss,2426721,56,2672295,2023,2
7,0,7,0,0,0,0,0,0,0,04/07/2023,home,16340,241,Franklin Pierce,9,True,4,0,4,win,2409613,56,2672295,2023,2
3,0,3,0,0,0,5,0,0,0,04/08/2023,home,16340,241,Franklin Pierce,9,True,5,10,-5,loss,2409966,56,2672295,2023,2
5,1,6,0,0,2,3,1,0,0,04/15/2023,away,16340,468,Southern N.H.,9,True,4,16,-12,loss,2402209,56,2672295,2023,2
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,3,Adelphi,9,True,4,9,-5,loss,2411167,56,2672295,2023,2
7,0,7,0,0,0,0,0,0,0,05/06/2023,home,16340,613,Saint Michael's,9,True,19,7,12,win,2411637,56,2672295,2023,2
