TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,56,Bentley,9,True,9,0,9,win,206282,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,584,Rollins,9,True,3,4,-1,loss,206079,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,1460,Wilmington (DE),9,True,4,14,-10,loss,207114,658,1886271,2017
2,2,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,437,Molloy,9,True,17,0,17,win,207532,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,362,LIU Post,9,True,2,3,-1,loss,207530,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,407,Mercy,9,True,11,2,9,win,207940,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,home,12560,1318,Post,9,True,6,6,0,tie,209515,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,36,Assumption,9,True,10,3,7,win,210281,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,437,Molloy,9,True,4,3,1,win,210715,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,995,Caldwell,9,True,8,7,1,win,210716,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,1318,Post,11,True,8,6,2,win,211211,658,1886271,2017
8,8,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,20794,Lynn,9,True,6,29,-23,loss,211426,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,995,Caldwell,9,True,10,3,7,win,211538,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,22,American Int'l,9,True,7,3,4,win,211914,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,410,Merrimack,9,True,5,1,4,win,211912,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,410,Merrimack,9,True,8,3,5,win,212348,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,3,Adelphi,9,True,6,3,3,win,215101,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,1347,Saint Rose,9,True,10,0,10,win,216399,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,1347,Saint Rose,9,True,4,2,2,win,216467,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,470,New Haven,9,True,5,4,1,win,216905,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,468,Southern N.H.,9,True,6,9,-3,loss,217884,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,468,Southern N.H.,9,True,1,3,-2,loss,217910,658,1886271,2017
1,1,0,0,0,0,0,0,0,0,04/09/2017,away,12560,241,Franklin Pierce,9,True,15,11,4,win,218235,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,241,Franklin Pierce,9,True,9,17,-8,loss,218324,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,3,Adelphi,9,True,5,4,1,win,219015,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,349,Le Moyne,9,True,3,11,-8,loss,219303,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,349,Le Moyne,9,True,5,1,4,win,219968,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,349,Le Moyne,9,True,5,3,2,win,220123,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,470,New Haven,9,True,6,4,2,win,220729,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,362,LIU Post,9,True,4,9,-5,loss,221186,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,362,LIU Post,10,True,7,9,-2,loss,222277,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,362,LIU Post,9,True,2,0,2,win,222374,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,3,Adelphi,9,True,5,2,3,win,223032,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,22,American Int'l,9,True,8,2,6,win,223735,658,1886271,2017
1,1,0,0,0,0,0,0,0,0,04/29/2017,home,12560,22,American Int'l,9,True,13,2,11,win,223906,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,22,American Int'l,9,True,14,8,6,win,224157,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,470,New Haven,9,True,6,11,-5,loss,224470,658,1886271,2017
3,3,0,0,0,0,0,0,0,0,05/03/2017,home,12560,1347,Saint Rose,9,True,11,3,8,win,224629,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,533,Pace,9,True,1,18,-17,loss,225309,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,533,Pace,9,True,5,8,-3,loss,225655,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,533,Pace,9,True,8,2,6,win,225688,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,533,Pace,9,True,2,5,-3,loss,225819,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,1348,St. Thomas Aquinas,9,True,3,8,-5,loss,226856,658,1886271,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,8956,Dominican (NY),9,True,3,5,-2,loss,227085,658,1886271,2017
