PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,332,Kentucky St.,9,True,12,4,8,win,205106,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,332,Kentucky St.,9,True,11,10,1,win,205160,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,332,Kentucky St.,9,True,17,6,11,win,205246,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/08/2017,away,12560,0,Truett-McConnell,9,True,0,4,-4,loss,205347,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,1170,Lenoir-Rhyne,9,True,6,11,-5,loss,205496,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,1170,Lenoir-Rhyne,9,True,4,7,-3,loss,205541,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,away,12560,1170,Lenoir-Rhyne,9,True,2,32,-30,loss,205643,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/15/2017,home,12560,13028,Anderson (SC),9,True,15,6,9,win,205746,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,2683,Belmont Abbey,9,True,13,11,2,win,205841,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,2683,Belmont Abbey,9,True,13,11,2,win,205841,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,2683,Belmont Abbey,9,True,2,16,-14,loss,206328,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,766,West Ga.,9,True,8,6,2,win,206737,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,1245,Mount Olive,9,True,3,10,-7,loss,207185,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1245,Mount Olive,9,True,0,3,-3,loss,207631,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1245,Mount Olive,9,True,2,16,-14,loss,207645,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,30151,Shorter,9,True,7,13,-6,loss,208100,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,30051,King (TN),9,True,16,6,10,win,208312,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30051,King (TN),9,True,16,6,10,win,208312,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30051,King (TN),9,True,4,3,1,win,208924,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,13028,Anderson (SC),9,True,12,2,10,win,209605,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,9223,North Greenville,9,True,4,11,-7,loss,210138,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,9223,North Greenville,9,True,4,17,-13,loss,210621,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,9223,North Greenville,9,True,7,9,-2,loss,210788,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,11276,USC Aiken,9,True,7,11,-4,loss,211473,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1072,Erskine,9,True,1,7,-6,loss,211977,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1072,Erskine,9,True,3,5,-2,loss,211988,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1072,Erskine,9,True,2,6,-4,loss,212407,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,30094,Brevard,9,True,3,2,1,win,213216,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,15646,Barton,9,True,1,12,-11,loss,213452,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,15646,Barton,9,True,1,3,-2,loss,213915,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,15646,Barton,9,True,6,13,-7,loss,214058,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,11276,USC Aiken,9,True,0,7,-7,loss,214985,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1174,Limestone,9,True,11,5,6,win,215685,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1174,Limestone,9,True,9,3,6,win,215840,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,1174,Limestone,9,True,0,3,-3,loss,216322,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,30151,Shorter,9,True,5,14,-9,loss,216662,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,542,Pfeiffer,9,True,5,6,-1,loss,217173,30193,1871555,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,542,Pfeiffer,9,True,13,9,4,win,217590,30193,1871555,2017
