PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,3,0,0,0,0,0,0,0,02/18/2023,home,16340,6,Alabama A&M,9,True,5,9,-4,loss,2390778,17,2817659,2023,1
3,0,3,0,0,0,0,0,0,0,02/25/2023,home,16340,0,Roosevelt,9,True,6,5,1,win,2421605,17,2817659,2023,1
0,0,1,1,0,0,0,0,0,0,02/25/2023,home,16340,0,Roosevelt,9,True,0,15,-15,loss,2421653,17,2817659,2023,1
2,0,3,1,0,0,0,0,0,0,02/26/2023,home,16340,0,Roosevelt,9,True,5,8,-3,loss,2392209,17,2817659,2023,1
0,2,2,0,0,0,0,0,0,0,02/28/2023,away,16340,346,Lamar University,9,True,2,11,-9,loss,2392460,17,2817659,2023,1
0,0,2,2,0,0,0,0,0,0,03/03/2023,home,16340,314,Jackson St.,9,True,1,13,-12,loss,2392857,17,2817659,2023,1
5,2,7,0,0,0,0,0,1,0,03/04/2023,home,16340,314,Jackson St.,9,True,7,19,-12,loss,2393285,17,2817659,2023,1
4,0,4,0,0,0,0,0,1,0,03/07/2023,home,16340,432,Mississippi Val.,9,True,4,8,-4,loss,2393928,17,2817659,2023,1
1,2,3,0,0,0,0,0,0,0,03/19/2023,home,16340,553,Prairie View,9,True,3,16,-13,loss,2396722,17,2817659,2023,1
1,1,2,0,0,0,0,0,0,0,03/25/2023,away,16340,261,Grambling,9,True,6,7,-1,loss,2397987,17,2817659,2023,1
1,4,5,0,0,0,0,0,1,0,04/11/2023,home,16340,0,Tougaloo,9,True,4,3,1,win,2401389,17,2817659,2023,1
1,1,2,0,0,0,0,0,1,0,04/14/2023,home,16340,261,Grambling,9,True,0,17,-17,loss,2401961,17,2817659,2023,1
4,1,7,2,0,0,0,0,1,0,04/30/2023,home,16340,699,Texas Southern,9,True,7,17,-10,loss,2405427,17,2817659,2023,1
1,0,1,0,0,0,0,0,0,0,04/30/2023,home,16340,699,Texas Southern,9,True,4,9,-5,loss,2405652,17,2817659,2023,1
