PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,3,1,0,0,03/12/2021,home,15580,30123,Academy of Art,9,True,5,7,-2,loss,2047260,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,30123,Academy of Art,9,True,3,2,1,win,2047263,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,30123,Academy of Art,9,True,4,17,-13,loss,2047266,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,30123,Academy of Art,9,True,1,8,-7,loss,2047269,30175,2329254,2021
0,2,2,0,0,0,1,0,1,0,03/18/2021,away,15580,30147,Fresno Pacific,12,True,4,3,1,win,2058217,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,03/18/2021,away,15580,30147,Fresno Pacific,9,True,5,0,5,win,2058218,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30147,Fresno Pacific,9,True,10,11,-1,loss,2058219,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30147,Fresno Pacific,9,True,0,7,-7,loss,2058220,30175,2329254,2021
0,0,0,0,0,0,1,0,0,0,04/02/2021,away,15580,30123,Academy of Art,9,True,29,6,23,win,2047291,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,30123,Academy of Art,9,True,4,3,1,win,2047293,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30123,Academy of Art,9,True,3,17,-14,loss,2047296,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30123,Academy of Art,9,True,4,0,4,win,2047297,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/08/2021,home,15580,30147,Fresno Pacific,9,True,5,7,-2,loss,2058221,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/08/2021,home,15580,30147,Fresno Pacific,9,True,3,8,-5,loss,2058222,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,30147,Fresno Pacific,13,True,3,1,2,win,2058223,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,30147,Fresno Pacific,11,True,4,5,-1,loss,2058211,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,30123,Academy of Art,9,True,12,6,6,win,2047307,30175,2329254,2021
0,1,1,0,0,0,0,0,0,0,04/23/2021,home,15580,30123,Academy of Art,9,True,2,4,-2,loss,2047308,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,30123,Academy of Art,9,True,5,8,-3,loss,2047311,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,30123,Academy of Art,9,True,5,8,-3,loss,2047321,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,04/29/2021,away,15580,30147,Fresno Pacific,11,True,8,6,2,win,2058212,30175,2329254,2021
0,3,3,0,0,0,1,0,0,0,04/29/2021,away,15580,30147,Fresno Pacific,9,True,2,1,1,win,2058224,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,30147,Fresno Pacific,9,True,11,13,-2,loss,2058225,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,30147,Fresno Pacific,9,True,3,2,1,win,2058226,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,05/06/2021,away,15580,30146,Azusa Pacific,9,True,3,9,-6,loss,2062173,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,05/06/2021,away,15580,30146,Azusa Pacific,9,True,2,10,-8,loss,2062174,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,30146,Azusa Pacific,9,True,4,14,-10,loss,2062175,30175,2329254,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,30146,Azusa Pacific,9,True,1,5,-4,loss,2062176,30175,2329254,2021
