PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,90,Cal Poly,9,True,13,10,3,win,2018552,101,2516496,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,90,Cal Poly,9,True,6,7,-1,loss,2018814,101,2516496,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,90,Cal Poly,9,True,1,12,-11,loss,2028226,101,2516496,2021
0,0,0,0,0,0,0,0,0,0,03/22/2021,home,15580,90,Cal Poly,9,True,8,10,-2,loss,2018896,101,2516496,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,99,Long Beach St.,9,True,3,1,2,win,2038459,101,2516496,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,99,Long Beach St.,9,True,3,7,-4,loss,2038460,101,2516496,2021
2,0,2,0,0,0,0,0,0,0,03/27/2021,away,15580,99,Long Beach St.,9,True,5,10,-5,loss,2038461,101,2516496,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,99,Long Beach St.,9,True,6,1,5,win,2038462,101,2516496,2021
3,0,3,0,0,0,0,0,0,0,04/02/2021,home,15580,109,UC Irvine,12,True,8,7,1,win,2035115,101,2516496,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,109,UC Irvine,9,True,3,17,-14,loss,2067782,101,2516496,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,home,15580,109,UC Irvine,10,True,9,6,3,win,2035119,101,2516496,2021
1,0,1,0,0,0,0,0,0,0,04/04/2021,home,15580,109,UC Irvine,9,True,3,20,-17,loss,2035123,101,2516496,2021
1,0,1,0,0,0,0,0,0,0,04/09/2021,away,15580,104,UC Santa Barbara,9,True,4,5,-1,loss,2040871,101,2516496,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,away,15580,104,UC Santa Barbara,9,True,1,11,-10,loss,2040872,101,2516496,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,104,UC Santa Barbara,9,True,3,11,-8,loss,2040873,101,2516496,2021
4,0,4,0,0,0,0,0,0,0,04/11/2021,away,15580,104,UC Santa Barbara,9,True,7,3,4,win,2040876,101,2516496,2021
2,0,2,0,0,0,0,0,0,0,04/16/2021,home,15580,111,UC Riverside,11,True,5,6,-1,loss,2045065,101,2516496,2021
