PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2021,away,15580,257,Georgia,9,True,3,2,1,win,2016194,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,257,Georgia,9,True,3,7,-4,loss,2016332,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,257,Georgia,9,True,5,6,-1,loss,2025803,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,257,Georgia,9,True,1,4,-3,loss,2016453,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,503,NIU,9,True,5,4,1,win,2026821,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,503,NIU,9,True,8,5,3,win,2026825,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,503,NIU,9,True,4,7,-3,loss,2026828,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/03/2021,away,15580,334,Kentucky,9,True,5,8,-3,loss,2017055,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,771,Western Ill.,9,True,11,0,11,win,2055811,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,771,Western Ill.,9,True,3,2,1,win,2056077,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,771,Western Ill.,9,True,6,7,-1,loss,2056080,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,771,Western Ill.,10,True,11,10,1,win,2056083,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,659,Southern Ill.,9,True,5,14,-9,loss,2030339,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,659,Southern Ill.,9,True,3,5,-2,loss,2030342,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,659,Southern Ill.,9,True,4,9,-5,loss,2030343,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,659,Southern Ill.,9,True,7,3,4,win,2030346,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,87,Butler,9,True,7,0,7,win,2038578,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,87,Butler,9,True,8,12,-4,loss,2038582,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,87,Butler,9,True,10,1,9,win,2038586,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,812,Xavier,9,True,1,6,-5,loss,2041990,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,812,Xavier,9,True,7,4,3,win,2041991,219,2347422,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,812,Xavier,9,True,1,0,1,win,2041992,219,2347422,2021
