PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,213,Elmira,9,True,5,2,3,win,93887,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,away,12973,213,Elmira,9,True,14,5,9,win,94012,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,581,Rochester (NY),9,True,15,4,11,win,94382,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,313,Ithaca,9,True,8,11,-3,loss,94669,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,313,Ithaca,9,True,4,3,1,win,95267,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,313,Ithaca,9,True,5,4,1,win,95414,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,633,Scranton,9,True,2,1,1,win,96917,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,633,Scranton,9,True,7,1,6,win,96924,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,530,Oswego St.,11,True,3,2,1,win,97548,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,78,SUNY Brockport,9,True,10,6,4,win,97964,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,679,Stevens,9,True,1,4,-3,loss,98411,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,679,Stevens,9,True,8,15,-7,loss,98481,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,neutral,12973,30165,SUNY Canton,9,True,25,4,21,win,99862,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,580,RIT,9,True,3,0,3,win,100212,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,733,Utica,9,True,15,6,9,win,100607,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,733,Utica,9,True,15,6,9,win,100810,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,733,Utica,9,True,11,6,5,win,101179,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,neutral,12973,30165,SUNY Canton,9,True,10,1,9,win,101671,601,1759922,2018
2,2,0,0,0,0,0,2,0,0,04/24/2018,neutral,12973,30165,SUNY Canton,9,True,2,0,2,win,101707,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,30160,Houghton,9,True,16,3,13,win,102257,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,30160,Houghton,9,True,0,3,-3,loss,102491,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,30160,Houghton,9,True,10,5,5,win,102715,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,530,Oswego St.,9,True,12,34,-22,loss,103527,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,away,12973,580,RIT,9,True,5,8,-3,loss,103753,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,679,Stevens,9,True,2,8,-6,loss,103946,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,30047,Keystone,9,True,15,10,5,win,104415,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,30047,Keystone,9,True,4,9,-5,loss,104533,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,313,Ithaca,9,True,11,17,-6,loss,105160,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,30160,Houghton,9,True,13,7,6,win,105382,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,679,Stevens,9,True,20,9,11,win,105343,601,1759922,2018
0,1,1,0,0,0,0,0,0,0,05/12/2018,neutral,12973,313,Ithaca,9,True,15,6,9,win,105677,601,1759922,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,313,Ithaca,9,True,5,7,-2,loss,105680,601,1759922,2018
