PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,03/04/2023,home,16340,91,Cal Poly Pomona,9,True,2,15,-13,loss,2408361,98,2651070,2023,2
1,3,4,0,0,0,0,0,0,0,03/25/2023,home,16340,30055,Cal St. Monterey Bay,9,True,4,9,-5,loss,2397751,98,2651070,2023,2
1,1,2,0,0,0,0,0,0,0,03/31/2023,away,16340,95,Chico St.,10,True,8,5,3,win,2398939,98,2651070,2023,2
4,1,6,1,0,0,0,0,0,0,04/01/2023,away,16340,95,Chico St.,9,True,5,6,-1,loss,2399218,98,2651070,2023,2
1,6,7,0,0,0,0,0,1,0,04/01/2023,away,16340,95,Chico St.,9,True,3,4,-1,loss,2410501,98,2651070,2023,2
4,2,7,1,0,0,0,0,2,0,04/02/2023,away,16340,95,Chico St.,9,True,13,9,4,win,2399606,98,2651070,2023,2
2,3,5,0,0,0,0,0,1,0,04/04/2023,away,16340,645,Sonoma St.,11,True,8,7,1,win,2427158,98,2651070,2023,2
3,3,6,0,0,0,0,0,1,0,04/06/2023,home,16340,93,Cal St. San B'dino,11,True,5,4,1,win,2427950,98,2651070,2023,2
3,3,6,0,0,0,0,0,1,0,04/07/2023,home,16340,93,Cal St. San B'dino,9,True,4,5,-1,loss,2400493,98,2651070,2023,2
0,2,2,0,0,0,0,0,0,0,04/07/2023,home,16340,93,Cal St. San B'dino,9,True,0,5,-5,loss,2409636,98,2651070,2023,2
3,2,5,0,0,0,0,0,0,0,04/08/2023,home,16340,93,Cal St. San B'dino,9,True,4,9,-5,loss,2400904,98,2651070,2023,2
3,3,7,1,0,0,0,0,1,0,04/11/2023,away,16340,645,Sonoma St.,9,True,5,1,4,win,2428474,98,2651070,2023,2
1,3,5,1,0,0,0,0,1,0,04/14/2023,away,16340,92,Cal St. Dom. Hills,9,True,9,6,3,win,2401881,98,2651070,2023,2
4,3,7,0,0,0,0,0,2,0,04/15/2023,away,16340,92,Cal St. Dom. Hills,9,True,18,13,5,win,2402254,98,2651070,2023,2
2,0,2,0,0,0,0,0,0,0,04/15/2023,away,16340,92,Cal St. Dom. Hills,9,True,16,4,12,win,2409762,98,2651070,2023,2
3,1,4,0,0,0,0,0,0,0,04/16/2023,away,16340,92,Cal St. Dom. Hills,9,True,8,11,-3,loss,2402633,98,2651070,2023,2
