PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/09/2024,away,16580,574456,Tex. A&M-Kingsville,9,True,4,6,-2,loss,4525214,767,2665392,2024,2
0,2,2,0,0,0,0,0,0,0,02/16/2024,home,16580,574259,St. Edward's,9,True,5,3,2,win,4525678,767,2665392,2024,2
1,1,2,0,0,0,0,2,0,0,02/23/2024,home,16580,574482,Drury,9,True,6,14,-8,loss,4526649,767,2665392,2024,2
0,0,0,0,0,0,1,0,0,0,03/01/2024,away,16580,574398,Eastern N.M.,9,True,10,20,-10,loss,4527744,767,2665392,2024,2
1,0,1,0,0,0,2,0,0,0,03/08/2024,home,16580,574473,Cameron,9,True,10,2,8,win,4529504,767,2665392,2024,2
1,2,3,0,0,0,0,1,0,0,03/15/2024,away,16580,574323,Tex. Permian Basin,9,True,8,5,3,win,4530852,767,2665392,2024,2
0,1,2,1,0,0,0,0,0,0,03/29/2024,away,16580,574327,Ark.-Fort Smith,9,True,3,5,-2,loss,4534017,767,2665392,2024,2
0,2,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574261,St. Mary's (TX),9,True,2,7,-5,loss,4537307,767,2665392,2024,2
0,1,1,0,0,0,0,0,0,0,04/20/2024,home,16580,574346,Lubbock Christian,9,True,7,5,2,win,5283544,767,2665392,2024,2
0,1,1,0,0,0,1,0,0,0,04/27/2024,away,16580,574369,Angelo St.,9,True,7,2,5,win,4539977,767,2665392,2024,2
0,2,2,0,0,0,3,0,0,0,05/16/2024,neutral,16580,574369,Angelo St.,9,True,4,7,-3,loss,5335084,767,2665392,2024,2
