PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,neutral,14781,414,Miami (OH),9,True,9,1,8,win,1647693,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,neutral,14781,414,Miami (OH),9,True,2,3,-1,loss,1648046,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,neutral,14781,414,Miami (OH),9,True,10,3,7,win,1669311,609,1997478,2019
1,0,1,0,0,0,1,1,0,0,02/17/2019,neutral,14781,414,Miami (OH),9,True,7,9,-2,loss,1648226,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,370,LMU (CA),9,True,1,3,-2,loss,1648663,609,1997478,2019
0,2,3,1,0,0,1,0,0,0,02/23/2019,away,14781,370,LMU (CA),9,True,5,7,-2,loss,1648926,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,370,LMU (CA),9,True,7,1,6,win,1649303,609,1997478,2019
0,2,2,0,0,0,0,0,1,0,03/01/2019,away,14781,678,Stetson,14,True,2,3,-1,loss,1650020,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,590,Sacred Heart,10,True,9,7,2,win,1650142,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,251,Georgetown,10,True,7,6,1,win,1650538,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,771,Western Ill.,9,True,0,3,-3,loss,1717262,609,1997478,2019
0,2,2,0,0,0,2,1,0,0,03/08/2019,neutral,14781,771,Western Ill.,9,True,4,5,-1,loss,1651440,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,771,Western Ill.,9,True,8,2,6,win,1652154,609,1997478,2019
1,0,1,0,0,0,1,0,0,0,03/12/2019,home,14781,169,Creighton,12,True,11,12,-1,loss,1652520,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,169,Creighton,9,True,4,9,-5,loss,1652727,609,1997478,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,136,Chicago St.,9,True,7,3,4,win,1652930,609,1997478,2019
