PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/17/2024,neutral,16580,23157,Felician,9,True,4,1,3,win,4545070,36,2802329,2024,2
2,0,2,0,0,0,0,0,0,0,03/06/2024,away,16580,584,Rollins,9,True,1,6,-5,loss,4529019,36,2802329,2024,2
6,0,7,1,0,3,1,0,0,0,03/08/2024,neutral,16580,106,California (PA),9,True,7,11,-4,loss,5252441,36,2802329,2024,2
2,0,2,0,0,1,1,0,0,0,03/16/2024,away,16580,560,Queens (NY),9,True,2,3,-1,loss,4544316,36,2802329,2024,2
7,0,7,0,0,0,1,0,0,0,03/19/2024,away,16580,658,Southern Conn. St.,9,True,4,5,-1,loss,4531966,36,2802329,2024,2
6,0,6,0,0,0,1,0,0,0,04/02/2024,away,16580,1347,Saint Rose,9,True,9,7,2,win,4543695,36,2802329,2024,2
8,0,8,0,0,0,0,0,0,0,04/21/2024,away,16580,658,Southern Conn. St.,9,True,4,2,2,win,4546291,36,2802329,2024,2
3,5,9,1,0,0,3,3,1,0,04/22/2024,away,16580,470,New Haven,9,True,2,9,-7,loss,5283156,36,2802329,2024,2
3,0,3,0,0,0,0,1,0,0,04/27/2024,home,16580,241,Franklin Pierce,9,True,5,8,-3,loss,4545255,36,2802329,2024,2
6,2,9,1,0,2,2,0,0,0,04/28/2024,home,16580,241,Franklin Pierce,9,True,0,9,-9,loss,4540369,36,2802329,2024,2
4,2,6,0,0,1,2,1,0,0,04/30/2024,neutral,16580,613,Saint Michael's,9,True,3,8,-5,loss,5286281,36,2802329,2024,2
6,1,7,0,0,0,2,1,0,0,05/04/2024,away,16580,593,St. Anselm,9,True,6,10,-4,loss,4541218,36,2802329,2024,2
