PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/14/2023,home,16340,30193,Emmanuel (GA),9,True,9,13,-4,loss,2390209,39,2655777,2023,2
3,0,3,0,0,0,0,0,0,0,02/18/2023,away,16340,30154,Young Harris,9,True,5,9,-4,loss,2420183,39,2655777,2023,2
3,0,3,0,0,0,0,0,0,0,02/19/2023,away,16340,30154,Young Harris,9,True,1,5,-4,loss,2391010,39,2655777,2023,2
2,0,3,1,0,0,0,0,0,0,02/25/2023,home,16340,1097,Ga. Southwestern,9,True,1,12,-11,loss,2421571,39,2655777,2023,2
3,0,3,0,0,0,0,0,0,0,03/04/2023,home,16340,30052,North Georgia,9,True,0,9,-9,loss,2422915,39,2655777,2023,2
2,0,2,0,0,0,0,0,0,0,03/07/2023,home,16340,1347,Saint Rose,9,True,9,7,2,win,2393848,39,2655777,2023,2
2,0,2,0,0,0,0,0,0,0,03/13/2023,away,16340,30058,Claflin,9,True,17,3,14,win,2395149,39,2655777,2023,2
1,0,1,0,0,0,0,0,0,0,03/15/2023,home,16340,1023,Coker,9,True,8,4,4,win,2395650,39,2655777,2023,2
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,1096,Georgia College,9,True,1,4,-3,loss,2396028,39,2655777,2023,2
3,0,3,0,0,0,0,0,0,0,03/24/2023,home,16340,30092,Flagler,9,True,6,2,4,win,2425879,39,2655777,2023,2
1,0,1,0,0,0,0,0,0,0,04/25/2023,away,16340,30193,Emmanuel (GA),11,True,9,8,1,win,2404466,39,2655777,2023,2
2,0,3,1,0,0,0,0,0,0,04/29/2023,home,16340,30259,USC Beaufort,9,True,6,5,1,win,2411314,39,2655777,2023,2
