PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,03/08/2019,away,14781,555,Principia,9,True,15,0,15,win,1651630,803,1781361,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,555,Principia,9,True,8,3,5,win,1667517,803,1781361,2019
3,0,3,0,0,0,0,0,0,0,03/23/2019,away,14781,377,MacMurray,9,True,3,4,-1,loss,1654837,803,1781361,2019
2,0,2,0,0,0,0,0,0,0,03/23/2019,away,14781,377,MacMurray,9,True,11,4,7,win,1668505,803,1781361,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,64,Blackburn,9,True,5,4,1,win,1655365,803,1781361,2019
1,0,1,0,0,0,0,0,0,0,03/24/2019,away,14781,64,Blackburn,9,True,10,4,6,win,1666320,803,1781361,2019
5,0,5,0,0,0,0,0,0,0,03/25/2019,away,14781,424,Millikin,9,True,2,12,-10,loss,1719928,803,1781361,2019
1,0,1,0,0,0,0,0,0,0,03/30/2019,away,14781,800,Wis.-Platteville,11,True,2,1,1,win,1656396,803,1781361,2019
2,0,2,0,0,0,0,0,0,0,03/30/2019,away,14781,800,Wis.-Platteville,9,True,2,5,-3,loss,1666026,803,1781361,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,800,Wis.-Platteville,9,True,1,4,-3,loss,1656833,803,1781361,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,800,Wis.-Platteville,9,True,6,7,-1,loss,1667887,803,1781361,2019
3,0,3,0,0,0,0,0,0,0,04/06/2019,neutral,14781,30032,Finlandia,9,True,9,0,9,win,1657877,803,1781361,2019
1,0,1,0,0,0,0,0,0,0,04/06/2019,neutral,14781,30032,Finlandia,9,True,6,1,5,win,1667894,803,1781361,2019
2,0,2,0,0,0,0,0,0,0,04/07/2019,neutral,14781,30032,Finlandia,9,True,11,1,10,win,1658356,803,1781361,2019
1,0,1,0,0,0,0,0,0,0,04/07/2019,neutral,14781,30032,Finlandia,9,True,11,1,10,win,1665756,803,1781361,2019
1,0,1,0,0,0,0,0,0,0,04/13/2019,away,14781,805,Wis.-Whitewater,9,True,9,11,-2,loss,1659604,803,1781361,2019
3,0,3,0,0,0,0,0,0,0,04/13/2019,away,14781,805,Wis.-Whitewater,9,True,3,4,-1,loss,1666706,803,1781361,2019
4,0,4,0,0,0,0,0,0,0,04/15/2019,away,14781,805,Wis.-Whitewater,9,True,0,10,-10,loss,1660026,803,1781361,2019
0,0,0,0,0,0,0,0,0,0,04/15/2019,away,14781,805,Wis.-Whitewater,9,True,0,19,-19,loss,1667993,803,1781361,2019
6,0,6,0,0,0,0,0,0,0,04/16/2019,home,14781,795,Wis.-La Crosse,9,True,7,3,4,win,1658905,803,1781361,2019
3,0,3,0,0,0,0,0,0,0,04/16/2019,home,14781,795,Wis.-La Crosse,9,True,0,9,-9,loss,1667948,803,1781361,2019
4,0,4,0,0,0,0,0,0,0,04/19/2019,neutral,14781,798,Wis.-Oshkosh,9,True,4,5,-1,loss,1660931,803,1781361,2019
3,0,3,0,0,0,0,0,0,0,04/19/2019,neutral,14781,798,Wis.-Oshkosh,9,True,2,12,-10,loss,1667578,803,1781361,2019
8,0,8,0,0,0,0,0,0,0,04/20/2019,away,14781,798,Wis.-Oshkosh,9,True,10,3,7,win,1661349,803,1781361,2019
5,0,5,0,0,0,0,0,0,0,04/20/2019,away,14781,798,Wis.-Oshkosh,9,True,6,1,5,win,1668994,803,1781361,2019
1,0,1,0,0,0,0,0,0,0,04/24/2019,home,14781,795,Wis.-La Crosse,9,True,0,6,-6,loss,1661693,803,1781361,2019
4,0,4,0,0,0,0,0,0,0,04/24/2019,home,14781,795,Wis.-La Crosse,9,True,7,16,-9,loss,1666514,803,1781361,2019
2,0,2,0,0,0,0,0,0,0,04/25/2019,home,14781,376,Macalester,9,True,9,6,3,win,1662034,803,1781361,2019
1,0,1,0,0,0,0,0,0,0,04/25/2019,home,14781,376,Macalester,9,True,4,10,-6,loss,1667610,803,1781361,2019
7,0,7,0,0,0,0,0,0,0,04/28/2019,home,14781,802,Wis.-Stevens Point,9,True,12,4,8,win,1662882,803,1781361,2019
3,0,3,0,0,0,0,0,0,0,04/28/2019,home,14781,802,Wis.-Stevens Point,9,True,5,0,5,win,1665206,803,1781361,2019
5,0,5,0,0,0,0,0,0,0,04/29/2019,home,14781,802,Wis.-Stevens Point,9,True,4,2,2,win,1662438,803,1781361,2019
3,0,3,0,0,0,0,0,0,0,04/29/2019,home,14781,802,Wis.-Stevens Point,9,True,2,1,1,win,1669012,803,1781361,2019
4,1,5,0,0,0,0,0,0,0,05/02/2019,home,14781,620,St. Thomas (MN),9,True,9,2,7,win,1663329,803,1781361,2019
2,0,2,0,0,0,0,0,0,0,05/02/2019,home,14781,620,St. Thomas (MN),9,True,7,1,6,win,1665352,803,1781361,2019
2,0,2,0,0,0,0,0,0,0,05/10/2019,away,14781,805,Wis.-Whitewater,9,True,1,6,-5,loss,1730783,803,1781361,2019
5,0,5,0,0,0,0,0,0,0,05/10/2019,neutral,14781,800,Wis.-Platteville,9,True,2,5,-3,loss,1731922,803,1781361,2019
