PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/23/2024,away,16580,235,Florida,9,True,6,15,-9,loss,4526470,158,2654266,2024,1
0,2,2,0,0,0,0,0,0,0,02/24/2024,away,16580,235,Florida,9,True,3,7,-4,loss,4526778,158,2654266,2024,1
0,1,1,0,0,0,0,0,0,0,02/25/2024,away,16580,235,Florida,9,True,5,12,-7,loss,4527177,158,2654266,2024,1
0,5,6,1,0,0,0,0,0,0,03/01/2024,home,16580,386,Marist,9,True,15,3,12,win,4527755,158,2654266,2024,1
2,5,7,0,0,0,0,0,0,0,03/03/2024,home,16580,386,Marist,9,True,9,7,2,win,4528103,158,2654266,2024,1
0,2,2,0,0,0,0,0,0,0,03/03/2024,home,16580,386,Marist,9,True,15,11,4,win,4542981,158,2654266,2024,1
0,3,3,0,0,0,0,0,0,0,03/08/2024,neutral,16580,109,UC Irvine,9,True,2,32,-30,loss,4529335,158,2654266,2024,1
0,1,1,0,0,0,1,0,0,0,03/12/2024,away,16580,631,Santa Clara,9,True,9,14,-5,loss,4530385,158,2654266,2024,1
0,1,1,0,0,0,0,0,0,0,03/26/2024,home,16580,381,Manhattan,9,True,10,7,3,win,4533280,158,2654266,2024,1
3,1,4,0,0,0,0,0,0,0,03/31/2024,home,16580,540,Penn,9,True,9,7,2,win,4534580,158,2654266,2024,1
1,4,5,0,0,0,0,0,1,0,04/06/2024,away,16580,172,Dartmouth,9,True,19,6,13,win,5281440,158,2654266,2024,1
3,3,6,0,0,0,0,0,1,0,04/07/2024,away,16580,172,Dartmouth,9,True,8,1,7,win,5281449,158,2654266,2024,1
2,2,4,0,0,0,0,0,0,0,04/07/2024,away,16580,172,Dartmouth,9,True,19,13,6,win,5281574,158,2654266,2024,1
1,5,6,0,0,0,0,0,1,0,04/10/2024,home,16580,236,Fordham,9,True,14,2,12,win,4536523,158,2654266,2024,1
2,4,6,0,0,0,0,0,1,0,04/13/2024,home,16580,813,Yale,9,True,8,10,-2,loss,4537002,158,2654266,2024,1
1,2,3,0,0,0,0,0,1,0,04/13/2024,home,16580,813,Yale,9,True,10,3,7,win,4545176,158,2654266,2024,1
4,2,6,0,0,0,1,0,0,0,04/14/2024,home,16580,813,Yale,9,True,10,13,-3,loss,4537365,158,2654266,2024,1
8,0,8,0,0,0,0,0,1,0,04/16/2024,away,16580,603,St. John's (NY),9,True,11,9,2,win,4537688,158,2654266,2024,1
13,0,13,0,0,0,0,0,0,0,04/20/2024,away,16580,80,Brown,9,True,15,4,11,win,4538997,158,2654266,2024,1
8,0,8,0,0,0,0,0,1,0,04/21/2024,away,16580,80,Brown,9,True,19,7,12,win,4538608,158,2654266,2024,1
9,0,9,0,0,0,0,0,1,0,04/21/2024,away,16580,80,Brown,9,True,6,1,5,win,4545691,158,2654266,2024,1
1,1,2,0,0,0,0,0,0,0,04/24/2024,away,16580,635,Seton Hall,9,True,31,0,31,win,4539414,158,2654266,2024,1
4,2,6,0,0,0,0,0,1,0,04/27/2024,away,16580,167,Cornell,9,True,14,11,3,win,4539954,158,2654266,2024,1
3,2,5,0,0,0,0,0,0,0,04/27/2024,away,16580,167,Cornell,9,True,14,2,12,win,4545124,158,2654266,2024,1
1,1,2,0,0,0,0,0,0,0,04/28/2024,away,16580,167,Cornell,9,True,13,0,13,win,4540318,158,2654266,2024,1
3,3,6,0,0,0,0,0,0,0,04/30/2024,home,16580,222,FDU,10,True,9,8,1,win,5281018,158,2654266,2024,1
3,4,7,0,0,0,0,0,0,0,05/03/2024,home,16580,554,Princeton,9,True,2,4,-2,loss,4541386,158,2654266,2024,1
2,0,2,0,0,0,1,0,0,0,05/04/2024,home,16580,554,Princeton,9,True,8,7,1,win,4541194,158,2654266,2024,1
0,1,1,0,0,0,0,0,0,0,05/04/2024,home,16580,554,Princeton,9,True,9,1,8,win,4546308,158,2654266,2024,1
