PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,562,Quinnipiac,9,True,12,5,7,win,1647658,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,562,Quinnipiac,9,True,8,2,6,win,1647867,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,02/19/2019,away,14781,19651,High Point,9,True,6,2,4,win,1648415,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,742,Virginia Tech,9,True,4,12,-8,loss,1649471,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,away,14781,742,Virginia Tech,9,True,1,2,-1,loss,1648793,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,749,Wake Forest,10,True,1,2,-1,loss,1649543,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,540,Penn,9,True,5,3,2,win,1716007,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,540,Penn,13,True,6,5,1,win,1650085,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/04/2019,home,14781,540,Penn,9,True,10,7,3,win,1650501,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,792,Winthrop,9,True,3,6,-3,loss,1651009,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,554,Princeton,9,True,3,2,1,win,1651471,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,554,Princeton,9,True,5,3,2,win,1717398,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,554,Princeton,9,True,6,2,4,win,1651851,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,554,Princeton,9,True,5,3,2,win,1668110,459,1767172,2019
0,0,0,0,0,0,1,0,0,0,03/12/2019,home,14781,1068,Elon,9,True,4,3,1,win,1652405,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,316,Jacksonville,9,True,5,4,1,win,1652926,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,316,Jacksonville,9,True,13,3,10,win,1653220,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,316,Jacksonville,9,True,4,8,-4,loss,1653654,459,1767172,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,neutral,14781,488,N.C. A&T,9,True,5,8,-3,loss,1654045,459,1767172,2019
