PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
11,1,12,0,0,1,0,0,0,0,02/19/2021,home,15580,8875,Chowan,9,True,6,0,6,win,2016185,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,02/19/2021,home,15580,8875,Chowan,9,True,3,1,2,win,2025381,2683,2126427,2021
7,0,7,0,0,1,1,0,0,0,02/20/2021,home,15580,8875,Chowan,9,True,7,4,3,win,2016322,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,8875,Chowan,9,True,13,3,10,win,2025796,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,02/24/2021,home,15580,1001,Catawba,9,True,7,6,1,win,2016512,2683,2126427,2021
7,1,8,0,0,2,2,0,0,0,02/25/2021,away,15580,15646,Barton,9,True,3,1,2,win,2055095,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,02/25/2021,away,15580,15646,Barton,9,True,6,9,-3,loss,2055096,2683,2126427,2021
5,0,5,0,0,0,2,0,0,0,02/26/2021,away,15580,15646,Barton,9,True,0,1,-1,loss,2055097,2683,2126427,2021
0,1,1,0,0,0,0,0,0,0,02/26/2021,away,15580,15646,Barton,9,True,3,11,-8,loss,2055098,2683,2126427,2021
6,1,7,0,0,0,0,0,0,0,03/03/2021,home,15580,1462,Wingate,9,True,4,10,-6,loss,2055099,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,30192,Southern Wesleyan,9,True,4,0,4,win,2017187,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,30192,Southern Wesleyan,9,True,14,1,13,win,2026507,2683,2126427,2021
4,2,6,0,0,0,0,1,0,0,03/06/2021,home,15580,30192,Southern Wesleyan,9,True,9,2,7,win,2017349,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,30192,Southern Wesleyan,9,True,7,6,1,win,2024450,2683,2126427,2021
1,0,1,0,0,0,0,0,0,0,03/10/2021,home,15580,1167,Lander,9,True,5,7,-2,loss,2038351,2683,2126427,2021
5,1,6,0,0,1,0,1,0,0,03/12/2021,away,15580,30193,Emmanuel (GA),9,True,2,4,-2,loss,2017798,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,30193,Emmanuel (GA),9,True,17,4,13,win,2026146,2683,2126427,2021
8,0,8,0,0,0,0,0,0,0,03/13/2021,away,15580,30193,Emmanuel (GA),9,True,6,2,4,win,2017911,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,30193,Emmanuel (GA),9,True,5,12,-7,loss,2026379,2683,2126427,2021
4,1,5,0,0,0,1,0,0,0,03/19/2021,away,15580,1072,Erskine,9,True,7,8,-1,loss,2018344,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,away,15580,1072,Erskine,9,True,6,3,3,win,2018897,2683,2126427,2021
8,0,8,0,0,0,0,0,0,0,03/20/2021,away,15580,1072,Erskine,9,True,12,3,9,win,2018554,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,1072,Erskine,9,True,8,3,5,win,2026548,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,30051,King (TN),9,True,10,2,8,win,2019128,2683,2126427,2021
3,0,3,0,0,0,1,0,0,0,03/26/2021,home,15580,30051,King (TN),9,True,10,8,2,win,2026434,2683,2126427,2021
5,1,6,0,0,0,0,1,1,0,03/27/2021,home,15580,30051,King (TN),8,True,2,5,-3,loss,2019304,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,1462,Wingate,9,True,6,9,-3,loss,2065891,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,03/31/2021,home,15580,0,0.0,9,True,6,9,-3,loss,2065891,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,04/07/2021,away,15580,11504,Queens (NC),9,True,3,5,-2,loss,2020353,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,12830,Tusculum,9,True,10,9,1,win,2021135,2683,2126427,2021
5,2,7,0,0,0,0,1,0,0,04/16/2021,home,15580,9223,North Greenville,9,True,7,16,-9,loss,2071552,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,9223,North Greenville,9,True,14,5,9,win,2071611,2683,2126427,2021
6,1,7,0,0,0,0,1,0,0,04/17/2021,home,15580,9223,North Greenville,9,True,9,0,9,win,2074402,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,9223,North Greenville,9,True,7,10,-3,loss,2071838,2683,2126427,2021
7,1,9,1,0,0,2,0,0,0,04/19/2021,away,15580,1001,Catawba,9,True,4,5,-1,loss,2018235,2683,2126427,2021
6,0,6,0,0,0,2,0,0,0,04/22/2021,home,15580,1245,Mount Olive,9,True,4,6,-2,loss,2074400,2683,2126427,2021
0,0,0,0,0,0,0,0,0,0,04/22/2021,home,15580,1245,Mount Olive,9,True,1,2,-1,loss,2074401,2683,2126427,2021
