PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,674,Stanford,9,True,0,1,-1,loss,2167937,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,674,Stanford,9,True,11,0,11,win,2168324,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,674,Stanford,9,True,1,11,-10,loss,2168606,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,260,Gonzaga,9,True,3,12,-9,loss,2168818,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,260,Gonzaga,9,True,0,2,-2,loss,2169099,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,260,Gonzaga,10,True,2,3,-1,loss,2169491,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,327,Kansas St.,9,True,7,5,2,win,2169811,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,541,Pepperdine,9,True,1,4,-3,loss,2170107,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,541,Pepperdine,9,True,2,12,-10,loss,2170390,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,541,Pepperdine,9,True,8,12,-4,loss,2170799,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,110,UCLA,9,True,4,5,-1,loss,2171183,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,370,LMU (CA),15,True,12,11,1,win,2171907,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,370,LMU (CA),9,True,2,8,-6,loss,2172292,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,370,LMU (CA),9,True,9,5,4,win,2172545,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,627,San Diego,9,True,10,11,-1,loss,2172672,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,104,UC Santa Barbara,9,True,1,3,-2,loss,2173110,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,104,UC Santa Barbara,9,True,2,7,-5,loss,2173413,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,104,UC Santa Barbara,9,True,7,6,1,win,2173834,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,657,Southern California,9,True,10,11,-1,loss,2174172,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,111,UC Riverside,9,True,11,1,10,win,2174546,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,111,UC Riverside,9,True,2,1,1,win,2174835,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,0,16 - 6,9,True,2,1,1,win,2174835,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,home,15860,630,San Jose St.,9,True,6,5,1,win,2175854,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,94,CSU Bakersfield,11,True,6,7,-1,loss,2176304,97,2656134,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,94,CSU Bakersfield,9,True,3,5,-2,loss,2176770,97,2656134,2022
