PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,4,0,0,0,0,0,0,0,02/26/2022,away,15860,637,Shenandoah,9,True,5,6,-1,loss,2169349,351,2337883,2022
1,1,2,0,0,0,0,0,1,0,02/26/2022,away,15860,637,Shenandoah,9,True,0,12,-12,loss,2187860,351,2337883,2022
2,0,2,0,0,0,0,0,0,0,03/06/2022,away,15860,385,Marietta,9,True,3,5,-2,loss,2170922,351,2337883,2022
3,0,3,0,0,0,0,0,0,0,03/06/2022,neutral,15860,686,Swarthmore,9,True,4,3,1,win,2171107,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,neutral,15860,806,Wittenberg,9,True,0,8,-8,loss,2171175,351,2337883,2022
3,5,8,0,0,0,0,0,3,0,03/08/2022,neutral,15860,987,Bluffton,9,True,7,6,1,win,2171237,351,2337883,2022
0,1,1,0,0,0,0,0,0,0,03/09/2022,neutral,15860,278,Heidelberg,9,True,9,7,2,win,2171496,351,2337883,2022
0,1,1,0,0,0,0,0,0,0,03/10/2022,neutral,15860,806,Wittenberg,9,True,15,5,10,win,2171611,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,520,Ohio Wesleyan,9,True,24,4,20,win,2171726,351,2337883,2022
1,1,3,1,0,0,0,0,0,0,03/11/2022,neutral,15860,278,Heidelberg,9,True,3,18,-15,loss,2171747,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,685,Susquehanna,9,True,3,2,1,win,2173534,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,737,Vassar,9,True,6,4,2,win,2173972,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,737,Vassar,10,True,7,6,1,win,2188133,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,1305,Cairn,9,True,20,3,17,win,2174254,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,home,15860,211,Elizabethtown,9,True,8,0,8,win,2174441,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/24/2022,home,15860,9684,Saint Elizabeth,9,True,5,12,-7,loss,2174526,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,124,Catholic,9,True,0,8,-8,loss,2174995,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,124,Catholic,9,True,20,13,7,win,2187278,351,2337883,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,239,Franklin & Marshall,9,True,11,17,-6,loss,2169887,351,2337883,2022
1,2,3,0,0,0,0,0,0,0,03/29/2022,away,15860,815,York (PA),9,True,8,1,7,win,2175742,351,2337883,2022
2,5,8,1,0,0,0,0,0,0,03/30/2022,home,15860,258,Gettysburg,9,True,7,5,2,win,2172982,351,2337883,2022
1,3,4,0,0,0,0,0,0,0,04/01/2022,home,15860,815,York (PA),9,True,13,3,10,win,2176152,351,2337883,2022
2,3,6,1,0,0,0,0,2,0,04/02/2022,home,15860,411,Messiah,9,True,10,2,8,win,2176484,351,2337883,2022
2,2,5,1,0,0,0,0,0,0,04/02/2022,home,15860,411,Messiah,9,True,6,14,-8,loss,2185378,351,2337883,2022
2,5,8,1,0,0,0,0,1,0,04/05/2022,away,15860,783,Widener,9,True,8,11,-3,loss,2177215,351,2337883,2022
1,4,5,0,0,0,0,0,0,0,04/08/2022,home,15860,783,Widener,9,True,5,9,-4,loss,2177674,351,2337883,2022
2,2,4,0,0,0,0,0,2,0,04/10/2022,away,15860,8404,Hood,9,True,14,2,12,win,2177975,351,2337883,2022
0,2,2,0,0,0,0,0,1,0,04/10/2022,away,15860,8404,Hood,9,True,8,3,5,win,2186058,351,2337883,2022
6,2,10,2,0,0,0,0,2,0,04/13/2022,home,15860,303,Immaculata,9,True,8,12,-4,loss,2178908,351,2337883,2022
1,2,3,0,0,0,0,0,1,0,04/16/2022,away,15860,16,Albright,9,True,14,0,14,win,2179667,351,2337883,2022
1,0,1,0,0,0,0,0,0,0,04/16/2022,away,15860,16,Albright,9,True,15,2,13,win,2185684,351,2337883,2022
1,5,7,1,0,0,0,0,1,0,04/19/2022,home,15860,8968,Eastern,9,True,21,10,11,win,2180164,351,2337883,2022
4,2,6,0,0,0,0,0,1,0,04/20/2022,home,15860,30081,Penn St. Harrisburg,9,True,12,15,-3,loss,2268614,351,2337883,2022
1,2,3,0,0,0,0,0,1,0,04/22/2022,away,15860,8968,Eastern,9,True,23,9,14,win,2180620,351,2337883,2022
2,2,4,0,0,0,0,0,0,0,04/23/2022,home,15860,938,Alvernia,9,True,10,5,5,win,2180910,351,2337883,2022
0,1,1,0,0,0,0,0,0,0,04/23/2022,home,15860,938,Alvernia,9,True,8,5,3,win,2185916,351,2337883,2022
0,4,4,0,0,0,0,0,1,0,04/26/2022,away,15860,633,Scranton,9,True,14,6,8,win,2169757,351,2337883,2022
2,0,2,0,0,0,0,0,0,0,04/30/2022,home,15860,21852,Stevenson,9,True,4,3,1,win,2182352,351,2337883,2022
1,4,5,0,0,0,0,0,1,0,04/30/2022,home,15860,21852,Stevenson,9,True,7,4,3,win,2186549,351,2337883,2022
2,3,5,0,0,0,0,0,3,0,05/05/2022,home,15860,783,Widener,9,True,9,4,5,win,2271369,351,2337883,2022
1,3,4,0,0,0,0,0,0,0,05/08/2022,home,15860,783,Widener,9,True,2,1,1,win,2271370,351,2337883,2022
1,2,3,0,0,0,0,0,0,0,05/13/2022,home,15860,815,York (PA),9,True,2,1,1,win,2273710,351,2337883,2022
3,5,8,0,0,0,0,0,0,0,05/14/2022,home,15860,815,York (PA),9,True,0,6,-6,loss,2273697,351,2337883,2022
1,3,4,0,0,0,0,0,0,0,05/14/2022,home,15860,815,York (PA),9,True,12,1,11,win,2274612,351,2337883,2022
