PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/20/2021,neutral,15580,30032,Finlandia,9,True,17,3,14,win,2049163,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,neutral,15580,30032,Finlandia,9,True,15,0,15,win,2049168,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,away,15580,805,Wis.-Whitewater,9,True,2,14,-12,loss,2049173,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,away,15580,805,Wis.-Whitewater,9,True,3,4,-1,loss,2049174,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,802,Wis.-Stevens Point,9,True,1,11,-10,loss,2049186,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,802,Wis.-Stevens Point,9,True,2,7,-5,loss,2049183,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,03/31/2021,home,15580,793,Wis.-Eau Claire,9,True,17,7,10,win,2049192,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,03/31/2021,home,15580,793,Wis.-Eau Claire,9,True,5,4,1,win,2049194,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,793,Wis.-Eau Claire,9,True,18,5,13,win,2049195,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,793,Wis.-Eau Claire,9,True,13,4,9,win,2049196,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,805,Wis.-Whitewater,11,True,5,6,-1,loss,2049197,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,805,Wis.-Whitewater,9,True,5,9,-4,loss,2049199,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,away,15580,805,Wis.-Whitewater,9,True,0,15,-15,loss,2049200,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,away,15580,805,Wis.-Whitewater,9,True,5,8,-3,loss,2049203,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,803,Wis.-Stout,9,True,0,5,-5,loss,2045648,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,803,Wis.-Stout,9,True,9,1,8,win,2045652,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,803,Wis.-Stout,9,True,4,7,-3,loss,2045656,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,803,Wis.-Stout,9,True,12,9,3,win,2045658,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,30032,Finlandia,9,True,8,5,3,win,2049256,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,30032,Finlandia,9,True,24,3,21,win,2049257,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,30032,Finlandia,9,True,10,6,4,win,2049259,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,30032,Finlandia,9,True,15,9,6,win,2049261,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,30032,Finlandia,9,True,9,3,6,win,2049264,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,800,Wis.-Platteville,9,True,11,3,8,win,2049273,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,800,Wis.-Platteville,9,True,11,7,4,win,2049277,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,800,Wis.-Platteville,9,True,14,4,10,win,2049280,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,800,Wis.-Platteville,9,True,12,2,10,win,2049282,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,home,15580,802,Wis.-Stevens Point,9,True,3,7,-4,loss,2049287,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,home,15580,802,Wis.-Stevens Point,9,True,8,5,3,win,2049290,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,802,Wis.-Stevens Point,9,True,5,10,-5,loss,2049293,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,802,Wis.-Stevens Point,9,True,2,4,-2,loss,2049296,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,802,Wis.-Stevens Point,9,True,4,2,2,win,2049299,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,802,Wis.-Stevens Point,9,True,1,3,-2,loss,2049302,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/12/2021,away,15580,795,Wis.-La Crosse,9,True,8,7,1,win,2049304,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/12/2021,away,15580,795,Wis.-La Crosse,9,True,4,5,-1,loss,2049305,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,795,Wis.-La Crosse,9,True,6,9,-3,loss,2049306,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,795,Wis.-La Crosse,9,True,2,6,-4,loss,2049309,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,805,Wis.-Whitewater,13,True,6,7,-1,loss,2079371,798,2147934,2021
0,0,0,0,0,0,0,0,0,0,05/19/2021,away,15580,803,Wis.-Stout,9,True,0,2,-2,loss,2049212,798,2147934,2021
