PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,0,0,0,0,0,0,0,0,02/19/2016,away,12360,21830,Piedmont,9,True,9,10,-1,loss,292496,815,1552267,2016
2,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,426,Millsaps,9,True,6,8,-2,loss,293000,815,1552267,2016
1,0,1,0,0,0,0,0,0,02/21/2016,neutral,12360,745,Va. Wesleyan,12,True,13,11,2,win,293304,815,1552267,2016
2,0,0,0,0,0,0,0,0,02/27/2016,away,12360,269,Hampden-Sydney,9,True,2,5,-3,loss,293891,815,1552267,2016
2,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,443,Moravian,9,True,5,13,-8,loss,294603,815,1552267,2016
2,0,0,0,0,0,0,0,0,03/01/2016,neutral,12360,124,Catholic,9,True,2,8,-6,loss,294792,815,1552267,2016
2,0,0,0,0,0,0,0,0,03/02/2016,neutral,12360,412,Methodist,9,True,3,9,-6,loss,294908,815,1552267,2016
0,0,0,0,0,0,0,0,0,03/03/2016,neutral,12360,124,Catholic,9,True,6,13,-7,loss,294956,815,1552267,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,30081,Penn St. Harrisburg,9,True,4,1,3,win,295753,815,1552267,2016
1,0,0,0,0,0,0,0,0,03/07/2016,away,12360,259,Rowan,9,True,5,10,-5,loss,296169,815,1552267,2016
1,0,0,0,0,0,0,0,0,03/09/2016,home,12360,588,Rutgers-Camden,9,True,2,14,-12,loss,296700,815,1552267,2016
1,0,0,0,0,0,0,0,0,03/10/2016,home,12360,21852,Stevenson,9,True,13,10,3,win,296824,815,1552267,2016
7,0,0,0,0,0,0,0,0,03/12/2016,home,12360,763,Wesley,9,True,1,7,-6,loss,297737,815,1552267,2016
3,0,0,0,0,0,0,0,0,03/12/2016,home,12360,763,Wesley,9,True,14,7,7,win,297650,815,1552267,2016
1,0,0,0,0,0,0,0,0,03/16/2016,home,12360,611,St. Mary's (MD),9,True,8,0,8,win,298533,815,1552267,2016
4,0,0,0,0,0,0,0,0,03/17/2016,home,12360,685,Susquehanna,9,True,9,25,-16,loss,298639,815,1552267,2016
4,0,1,0,0,0,0,0,0,03/19/2016,home,12360,139,Chris. Newport,9,True,4,8,-4,loss,299551,815,1552267,2016
4,0,0,0,0,0,0,0,0,03/19/2016,home,12360,139,Chris. Newport,9,True,11,10,1,win,299531,815,1552267,2016
5,0,0,0,0,0,0,0,0,03/22/2016,away,12360,322,Johns Hopkins,9,True,4,9,-5,loss,299985,815,1552267,2016
3,0,0,0,0,0,0,0,0,03/23/2016,away,12360,243,Frostburg St.,9,True,4,7,-3,loss,300242,815,1552267,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,565,Randolph-Macon,9,True,12,12,0,tie,300585,815,1552267,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30164,Southern Va.,9,True,12,12,0,tie,300585,815,1552267,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30164,Southern Va.,9,True,2,12,-10,loss,301438,815,1552267,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,239,Franklin & Marshall,9,True,2,7,-5,loss,301825,815,1552267,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,611,St. Mary's (MD),9,True,8,10,-2,loss,302083,815,1552267,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,394,Marymount (VA),9,True,5,15,-10,loss,302762,815,1552267,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,394,Marymount (VA),9,True,6,7,-1,loss,302935,815,1552267,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,243,Frostburg St.,10,True,5,6,-1,loss,303937,815,1552267,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,622,Salisbury,9,True,4,10,-6,loss,305143,815,1552267,2016
3,0,0,0,0,0,0,0,0,04/10/2016,home,12360,622,Salisbury,9,True,5,8,-3,loss,305223,815,1552267,2016
4,0,0,0,0,0,0,0,0,04/11/2016,home,12360,637,Shenandoah,9,True,14,15,-1,loss,305352,815,1552267,2016
3,0,0,0,0,0,0,0,0,04/13/2016,home,12360,30081,Penn St. Harrisburg,9,True,7,13,-6,loss,305843,815,1552267,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,390,Mary Washington,9,True,9,21,-12,loss,306960,815,1552267,2016
2,0,1,0,0,0,0,0,0,04/16/2016,away,12360,390,Mary Washington,9,True,5,3,2,win,306986,815,1552267,2016
6,0,0,0,0,0,0,0,0,04/21/2016,away,12360,211,Elizabethtown,11,True,6,5,1,win,308008,815,1552267,2016
1,0,0,0,0,0,0,0,0,04/27/2016,away,12360,442,Montclair St.,9,True,2,3,-1,loss,309737,815,1552267,2016
4,0,0,0,0,0,0,0,0,04/29/2016,home,12360,30044,Penn St.-Berks,9,True,16,3,13,win,310075,815,1552267,2016
