PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,0,4,0,0,0,0,0,0,0,03/05/2022,away,15860,424,Millikin,9,True,1,2,-1,loss,2170545,150,2689483,2022
2,0,2,0,0,0,0,0,0,0,03/05/2022,neutral,15860,798,Wis.-Oshkosh,9,True,5,2,3,win,2170615,150,2689483,2022
2,0,2,0,0,0,0,0,0,0,03/06/2022,neutral,15860,798,Wis.-Oshkosh,9,True,1,9,-8,loss,2170982,150,2689483,2022
2,0,2,0,0,0,0,0,0,0,03/06/2022,away,15860,424,Millikin,9,True,8,7,1,win,2171111,150,2689483,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,9500,SUNY Poly,11,True,1,0,1,win,2172360,150,2689483,2022
1,1,2,0,0,0,0,0,0,0,03/14/2022,neutral,15860,30047,Keystone,9,True,6,7,-1,loss,2172630,150,2689483,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,30047,Keystone,9,True,3,6,-3,loss,2188692,150,2689483,2022
8,0,8,0,0,0,0,0,0,0,03/17/2022,away,15860,759,Webster,9,True,7,4,3,win,2173072,150,2689483,2022
4,0,4,0,0,0,0,0,0,0,03/18/2022,neutral,15860,802,Wis.-Stevens Point,9,True,7,0,7,win,2263690,150,2689483,2022
4,0,4,0,0,0,0,0,0,0,03/18/2022,neutral,15860,802,Wis.-Stevens Point,9,True,2,4,-2,loss,2263691,150,2689483,2022
3,0,3,0,0,0,0,0,0,0,03/19/2022,neutral,15860,40,Augustana (IL),9,True,5,9,-4,loss,2263905,150,2689483,2022
3,0,3,0,0,0,0,0,0,0,03/27/2022,away,15860,750,Wartburg,9,True,0,1,-1,loss,2175147,150,2689483,2022
1,0,1,0,0,0,0,0,0,0,03/27/2022,away,15860,750,Wartburg,9,True,9,0,9,win,2187723,150,2689483,2022
1,0,1,0,0,0,0,0,0,0,03/28/2022,away,15860,750,Wartburg,9,True,8,3,5,win,2174787,150,2689483,2022
5,0,5,0,0,0,0,0,0,0,03/29/2022,away,15860,192,Dubuque,9,True,8,7,1,win,2175677,150,2689483,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,192,Dubuque,9,True,8,1,7,win,2187330,150,2689483,2022
2,0,2,0,0,0,0,0,0,0,04/01/2022,away,15860,462,Neb. Wesleyan,9,True,8,12,-4,loss,2176147,150,2689483,2022
0,0,1,1,0,0,0,0,0,0,04/02/2022,away,15860,462,Neb. Wesleyan,9,True,5,7,-2,loss,2176478,150,2689483,2022
2,0,2,0,0,0,0,0,0,0,04/02/2022,away,15860,462,Neb. Wesleyan,9,True,10,9,1,win,2185372,150,2689483,2022
3,0,4,1,0,0,0,0,0,0,04/06/2022,home,15860,192,Dubuque,9,True,5,11,-6,loss,2177194,150,2689483,2022
1,0,1,0,0,0,0,0,0,0,04/09/2022,home,15860,126,Central (IA),9,True,8,3,5,win,2178128,150,2689483,2022
2,0,2,0,0,0,0,0,0,0,04/09/2022,home,15860,126,Central (IA),9,True,8,5,3,win,2186814,150,2689483,2022
3,0,3,0,0,0,0,0,0,0,04/10/2022,home,15860,126,Central (IA),9,True,8,7,1,win,2177637,150,2689483,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,641,Simpson,9,True,3,9,-6,loss,2179464,150,2689483,2022
2,0,2,0,0,0,0,0,0,0,04/16/2022,away,15860,641,Simpson,9,True,3,6,-3,loss,2179853,150,2689483,2022
1,0,1,0,0,0,0,0,0,0,04/16/2022,away,15860,641,Simpson,9,True,7,1,6,win,2186868,150,2689483,2022
1,0,1,0,0,0,0,0,0,0,04/19/2022,home,15860,372,Luther,9,True,1,5,-4,loss,2180093,150,2689483,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,372,Luther,9,True,3,2,1,win,2185211,150,2689483,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,364,Loras,9,True,1,4,-3,loss,2181063,150,2689483,2022
2,0,2,0,0,0,0,0,0,0,04/23/2022,home,15860,364,Loras,9,True,2,1,1,win,2186696,150,2689483,2022
