PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,1,9,0,0,0,0,0,0,0,02/18/2023,home,16340,0,Oregon Tech,9,True,2,5,-3,loss,2390669,1343,2483593,2023,2
5,0,5,0,0,0,0,0,0,0,02/19/2023,home,16340,0,Oregon Tech,10,True,2,3,-1,loss,2390957,1343,2483593,2023,2
4,0,4,0,0,0,0,0,0,0,02/19/2023,home,16340,0,Oregon Tech,9,True,7,2,5,win,2408727,1343,2483593,2023,2
7,0,9,2,0,0,0,0,2,0,02/26/2023,away,16340,1010,Central Wash.,9,True,13,10,3,win,2392170,1343,2483593,2023,2
8,0,8,0,0,0,0,0,0,0,02/26/2023,away,16340,1010,Central Wash.,9,True,4,6,-2,loss,2408393,1343,2483593,2023,2
7,1,8,0,0,0,0,0,1,0,03/05/2023,home,16340,1010,Central Wash.,9,True,2,7,-5,loss,2393535,1343,2483593,2023,2
2,1,4,1,0,0,0,0,0,0,03/05/2023,home,16340,1010,Central Wash.,9,True,1,0,1,win,2408373,1343,2483593,2023,2
10,0,10,0,0,0,0,0,0,0,03/06/2023,home,16340,1010,Central Wash.,9,True,5,7,-2,loss,2393152,1343,2483593,2023,2
10,1,11,0,0,0,0,0,1,0,03/11/2023,home,16340,1094,George Fox,9,True,1,5,-4,loss,2394763,1343,2483593,2023,2
7,0,7,0,0,0,0,0,0,0,03/17/2023,away,16340,205,Mont. St. Billings,9,True,8,16,-8,loss,2395909,1343,2483593,2023,2
4,0,4,0,0,0,0,0,1,0,03/17/2023,away,16340,205,Mont. St. Billings,9,True,5,10,-5,loss,2407969,1343,2483593,2023,2
10,1,11,0,0,0,0,0,1,0,03/25/2023,home,16340,1274,Northwest Nazarene,9,True,5,4,1,win,2397823,1343,2483593,2023,2
6,0,6,0,0,0,0,0,1,0,03/30/2023,away,16340,1446,Western Ore.,9,True,0,3,-3,loss,2426785,1343,2483593,2023,2
4,1,5,0,0,0,0,0,1,0,03/31/2023,away,16340,1446,Western Ore.,9,True,3,5,-2,loss,2399384,1343,2483593,2023,2
7,0,7,0,0,0,0,0,2,0,04/07/2023,away,16340,1010,Central Wash.,9,True,7,1,6,win,2409617,1343,2483593,2023,2
2,1,3,0,0,0,0,0,0,0,04/12/2023,away,16340,557,Puget Sound,9,True,7,5,2,win,2395416,1343,2483593,2023,2
