PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/01/2024,neutral,16580,929,Adams St.,10,True,14,16,-2,loss,4524924,9011,2810751,2024,2
3,0,3,0,0,0,0,0,0,0,02/02/2024,neutral,16580,929,Adams St.,9,True,5,6,-1,loss,4525061,9011,2810751,2024,2
3,0,3,0,0,0,0,0,0,0,02/02/2024,neutral,16580,929,Adams St.,10,True,11,7,4,win,4544748,9011,2810751,2024,2
4,1,5,0,0,0,0,0,0,0,02/10/2024,away,16580,8965,East Central,9,True,5,1,4,win,4543163,9011,2810751,2024,2
3,1,4,0,0,0,0,0,0,0,03/03/2024,away,16580,30180,Rogers St.,9,True,4,11,-7,loss,4528685,9011,2810751,2024,2
2,0,2,0,0,0,0,0,0,0,03/06/2024,home,16580,728,Upper Iowa,9,True,11,1,10,win,4529085,9011,2810751,2024,2
4,0,4,0,0,0,0,0,0,0,03/09/2024,home,16580,12810,Northeastern St.,9,True,3,2,1,win,4529418,9011,2810751,2024,2
3,0,3,0,0,0,0,0,0,0,03/09/2024,home,16580,12810,Northeastern St.,9,True,6,5,1,win,4529795,9011,2810751,2024,2
3,0,3,0,0,0,0,0,0,0,03/10/2024,home,16580,12810,Northeastern St.,9,True,11,2,9,win,4530114,9011,2810751,2024,2
4,0,4,0,0,0,0,0,0,0,03/12/2024,away,16580,30054,Newman,9,True,18,3,15,win,4530454,9011,2810751,2024,2
2,0,2,0,0,0,0,0,0,0,03/15/2024,away,16580,1009,Central Okla.,9,True,2,8,-6,loss,4531047,9011,2810751,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,1009,Central Okla.,9,True,4,8,-4,loss,4531493,9011,2810751,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,1009,Central Okla.,9,True,1,9,-8,loss,4531764,9011,2810751,2024,2
3,0,4,1,0,0,0,0,0,0,03/22/2024,away,16580,130,Central Mo.,9,True,0,13,-13,loss,4532405,9011,2810751,2024,2
2,0,2,0,0,0,0,0,0,0,03/23/2024,away,16580,130,Central Mo.,9,True,4,9,-5,loss,4532905,9011,2810751,2024,2
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,130,Central Mo.,9,True,2,16,-14,loss,4533169,9011,2810751,2024,2
3,1,4,0,0,0,0,0,1,0,03/27/2024,home,16580,30054,Newman,9,True,4,6,-2,loss,4533423,9011,2810751,2024,2
1,0,3,2,0,0,0,0,0,0,03/28/2024,home,16580,9013,Missouri Western,9,True,14,3,11,win,4533763,9011,2810751,2024,2
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,9013,Missouri Western,9,True,5,8,-3,loss,4534115,9011,2810751,2024,2
2,0,2,0,0,0,0,0,0,0,03/30/2024,home,16580,9013,Missouri Western,9,True,11,4,7,win,4534475,9011,2810751,2024,2
3,0,3,0,0,0,0,0,0,0,04/05/2024,home,16580,507,Northwest Mo. St.,9,True,2,3,-1,loss,4535331,9011,2810751,2024,2
2,0,3,1,0,0,0,0,0,0,04/06/2024,home,16580,507,Northwest Mo. St.,9,True,3,11,-8,loss,4535787,9011,2810751,2024,2
2,0,2,0,0,0,0,0,0,0,04/07/2024,home,16580,507,Northwest Mo. St.,9,True,13,4,9,win,4535988,9011,2810751,2024,2
4,0,4,0,0,0,0,0,0,0,04/09/2024,away,16580,30054,Newman,9,True,5,12,-7,loss,4536283,9011,2810751,2024,2
3,0,3,0,0,0,0,0,0,0,04/12/2024,away,16580,2814,Washburn,9,True,9,10,-1,loss,4536824,9011,2810751,2024,2
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,2814,Washburn,9,True,4,7,-3,loss,4537296,9011,2810751,2024,2
5,0,5,0,0,0,0,0,0,0,04/14/2024,away,16580,2814,Washburn,9,True,6,7,-1,loss,4537583,9011,2810751,2024,2
2,0,2,0,0,0,0,0,0,0,04/16/2024,home,16580,30120,William Jewell,9,True,11,8,3,win,4537804,9011,2810751,2024,2
1,0,1,0,0,0,0,0,0,0,04/19/2024,home,16580,1071,Emporia St.,9,True,5,4,1,win,4538348,9011,2810751,2024,2
2,1,3,0,0,0,0,0,0,0,04/20/2024,home,16580,1071,Emporia St.,10,True,5,7,-2,loss,4538823,9011,2810751,2024,2
1,0,1,0,0,0,0,0,0,0,04/26/2024,away,16580,1314,Pittsburg St.,9,True,13,8,5,win,4539618,9011,2810751,2024,2
4,0,4,0,0,0,0,0,0,0,05/03/2024,away,16580,130,Central Mo.,9,True,3,5,-2,loss,5288703,9011,2810751,2024,2
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,130,Central Mo.,9,True,4,14,-10,loss,5288704,9011,2810751,2024,2
