PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,118,Carleton,9,True,12,9,3,win,295609,212,1772161,2016
2,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,348,Lawrence,9,True,19,3,16,win,296044,212,1772161,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,348,Lawrence,9,True,12,2,10,win,296074,212,1772161,2016
3,1,0,0,0,0,0,0,0,03/11/2016,neutral,12360,800,Wis.-Platteville,9,True,10,9,1,win,297147,212,1772161,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,20220,MSOE,9,True,4,6,-2,loss,297148,212,1772161,2016
2,3,0,0,0,0,0,0,0,03/12/2016,neutral,12360,1267,Northland,9,True,7,2,5,win,297696,212,1772161,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,364,Loras,9,True,5,9,-4,loss,298001,212,1772161,2016
3,1,0,0,0,0,0,1,0,03/20/2016,neutral,12360,580,RIT,9,True,3,5,-2,loss,299788,212,1772161,2016
1,3,1,0,0,0,0,0,0,03/20/2016,neutral,12360,580,RIT,9,True,6,4,2,win,299796,212,1772161,2016
0,2,0,0,0,0,0,0,0,03/21/2016,neutral,12360,286,Hope,9,True,3,2,1,win,299940,212,1772161,2016
1,1,0,0,0,0,0,1,0,03/22/2016,neutral,12360,451,CMSV,9,True,13,4,9,win,300220,212,1772161,2016
0,0,0,0,0,0,0,0,0,03/22/2016,neutral,12360,451,CMSV,9,True,10,2,8,win,300224,212,1772161,2016
3,1,2,0,0,0,0,1,0,03/24/2016,neutral,12360,11538,Fontbonne,9,True,7,3,4,win,300530,212,1772161,2016
1,4,0,0,0,0,0,0,0,03/25/2016,neutral,12360,200,Eastern Conn. St.,9,True,9,7,2,win,300927,212,1772161,2016
2,2,0,0,0,0,0,1,0,03/29/2016,home,12360,582,Rockford,9,True,2,5,-3,loss,301915,212,1772161,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,137,UChicago,9,True,3,9,-6,loss,302039,212,1772161,2016
1,0,1,0,0,0,0,0,0,04/02/2016,away,12360,300,Ill. Wesleyan,9,True,5,15,-10,loss,302808,212,1772161,2016
2,0,1,0,0,0,0,0,0,04/02/2016,away,12360,300,Ill. Wesleyan,9,True,4,2,2,win,302977,212,1772161,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,300,Ill. Wesleyan,9,True,7,21,-14,loss,303273,212,1772161,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,40,Augustana (IL),9,True,15,9,6,win,303687,212,1772161,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,40,Augustana (IL),9,True,1,5,-4,loss,303706,212,1772161,2016
3,0,0,0,0,0,0,0,0,04/09/2016,away,12360,424,Millikin,9,True,1,2,-1,loss,304471,212,1772161,2016
2,2,0,0,0,0,0,0,0,04/09/2016,away,12360,424,Millikin,9,True,11,8,3,win,304610,212,1772161,2016
2,2,0,0,0,0,0,0,0,04/10/2016,away,12360,424,Millikin,9,True,7,15,-8,loss,304868,212,1772161,2016
2,3,2,0,0,0,0,0,0,04/13/2016,away,12360,40,Augustana (IL),9,True,7,10,-3,loss,305632,212,1772161,2016
0,4,0,0,0,0,0,0,0,04/15/2016,away,12360,778,Wheaton (IL),9,True,7,3,4,win,306110,212,1772161,2016
1,2,0,0,0,0,0,0,0,04/16/2016,home,12360,778,Wheaton (IL),9,True,11,1,10,win,306630,212,1772161,2016
5,4,0,0,0,0,0,2,0,04/16/2016,home,12360,778,Wheaton (IL),10,True,3,9,-6,loss,306875,212,1772161,2016
0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,1332,Dominican (IL),9,True,0,7,-7,loss,307991,212,1772161,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,121,Carthage,9,True,11,10,1,win,308717,212,1772161,2016
2,2,0,0,0,0,0,0,0,04/23/2016,home,12360,121,Carthage,9,True,2,11,-9,loss,308969,212,1772161,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,121,Carthage,9,True,7,11,-4,loss,309106,212,1772161,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,492,North Central (IL),9,True,5,1,4,win,310222,212,1772161,2016
1,1,0,0,0,0,0,0,0,05/01/2016,away,12360,492,North Central (IL),9,True,1,5,-4,loss,311156,212,1772161,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,492,North Central (IL),9,True,3,14,-11,loss,311182,212,1772161,2016
1,1,0,0,0,0,0,0,0,05/04/2016,away,12360,296,Benedictine (IL),9,True,2,0,2,win,311427,212,1772161,2016
1,0,1,0,0,0,0,0,0,05/05/2016,away,12360,120,Carroll (WI),9,True,10,15,-5,loss,311565,212,1772161,2016
1,2,0,0,0,0,0,0,0,05/06/2016,away,12360,496,North Park,9,True,14,6,8,win,311647,212,1772161,2016
3,4,0,0,0,0,0,0,0,05/07/2016,home,12360,496,North Park,9,True,13,8,5,win,312092,212,1772161,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,496,North Park,9,True,5,11,-6,loss,312191,212,1772161,2016
