PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/08/2023,home,16340,219,Evansville,17,True,2,1,1,win,2393987,736,2656861,2023,1
2,0,2,0,0,0,0,0,0,0,03/10/2023,home,16340,370,LMU (CA),9,True,2,1,1,win,2394358,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,370,LMU (CA),9,True,2,0,2,win,2394693,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,03/14/2023,neutral,16340,14927,Belmont,9,True,15,6,9,win,2395377,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,03/16/2023,home,16340,433,Ole Miss,9,True,12,2,10,win,2395781,736,2656861,2023,1
4,0,4,0,0,0,0,0,0,0,03/17/2023,home,16340,433,Ole Miss,9,True,8,0,8,win,2396077,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,433,Ole Miss,9,True,7,2,5,win,2396260,736,2656861,2023,1
2,0,2,0,0,0,0,0,0,0,03/26/2023,away,16340,430,Mississippi St.,9,True,11,7,4,win,2398017,736,2656861,2023,1
1,1,2,0,0,0,0,0,0,0,03/28/2023,home,16340,28600,Lipscomb,9,True,11,1,10,win,2396914,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,257,Georgia,9,True,4,0,4,win,2399541,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,04/04/2023,home,16340,772,Western Ky.,9,True,8,1,7,win,2399851,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,04/06/2023,away,16340,434,Missouri,9,True,7,6,1,win,2400211,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,434,Missouri,9,True,5,0,5,win,2400787,736,2656861,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,648,South Carolina,9,True,6,14,-8,loss,2401782,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,648,South Carolina,9,True,6,4,2,win,2402541,736,2656861,2023,1
1,1,2,0,0,0,0,0,0,0,04/18/2023,home,16340,305,Indiana St.,9,True,2,10,-8,loss,2402839,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,694,Tennessee,9,True,1,17,-16,loss,2403697,736,2656861,2023,1
1,0,1,0,0,0,0,0,0,0,04/23/2023,away,16340,694,Tennessee,9,True,5,10,-5,loss,2404218,736,2656861,2023,1
2,0,2,0,0,0,0,0,0,0,04/28/2023,home,16340,334,Kentucky,9,True,6,4,2,win,2404776,736,2656861,2023,1
