PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2,0,0,0,0,0,0,0,02/18/2022,away,15860,363,Longwood,9,True,1,11,-10,loss,2167853,393,2662175,2022
1,0,1,0,0,0,0,0,0,0,02/19/2022,away,15860,363,Longwood,9,True,7,11,-4,loss,2168081,393,2662175,2022
3,2,6,1,0,0,0,0,0,0,02/20/2022,away,15860,363,Longwood,9,True,9,15,-6,loss,2168412,393,2662175,2022
2,0,2,0,0,0,0,0,0,0,02/25/2022,home,15860,14,UAlbany,9,True,4,12,-8,loss,2262095,393,2662175,2022
3,0,3,0,0,0,0,0,0,0,02/26/2022,home,15860,14,UAlbany,9,True,2,3,-1,loss,2169156,393,2662175,2022
2,0,3,1,0,0,0,0,0,0,02/26/2022,home,15860,14,UAlbany,9,True,6,8,-2,loss,2188756,393,2662175,2022
2,0,2,0,0,0,0,0,0,0,02/27/2022,home,15860,14,UAlbany,9,True,0,13,-13,loss,2169528,393,2662175,2022
5,0,5,0,0,0,0,0,0,0,03/02/2022,home,15860,251,Georgetown,9,True,7,9,-2,loss,2169983,393,2662175,2022
5,0,5,0,0,0,0,0,0,0,03/04/2022,away,15860,563,Radford,9,True,2,8,-6,loss,2170289,393,2662175,2022
2,0,2,0,0,0,0,0,0,0,03/05/2022,away,15860,563,Radford,9,True,6,3,3,win,2261273,393,2662175,2022
3,0,3,0,0,0,0,0,0,0,03/06/2022,away,15860,563,Radford,9,True,6,9,-3,loss,2171026,393,2662175,2022
3,0,3,0,0,0,0,0,0,0,03/16/2022,away,15860,249,George Washington,9,True,3,10,-7,loss,2172895,393,2662175,2022
1,0,1,0,0,0,0,0,0,0,03/18/2022,home,15860,485,Norfolk St.,9,True,10,3,7,win,2173271,393,2662175,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,485,Norfolk St.,9,True,7,9,-2,loss,2173630,393,2662175,2022
1,0,1,0,0,0,0,0,0,0,03/19/2022,home,15860,485,Norfolk St.,9,True,11,3,8,win,2188552,393,2662175,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,485,Norfolk St.,9,True,2,6,-4,loss,2173964,393,2662175,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,726,Navy,9,True,5,7,-2,loss,2264302,393,2662175,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,178,Delaware St.,9,True,15,0,15,win,2264661,393,2662175,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,178,Delaware St.,8,True,4,5,-1,loss,2264716,393,2662175,2022
2,0,2,0,0,0,0,0,0,0,03/26/2022,home,15860,178,Delaware St.,9,True,11,2,9,win,2174926,393,2662175,2022
