PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,1,10,0,0,0,5,1,0,0,02/25/2023,away,16340,309,UIndy,9,True,8,10,-2,loss,2391603,262,2658544,2023,2
7,0,7,0,0,0,0,0,0,0,03/06/2023,neutral,16340,354,Lewis,9,True,8,6,2,win,2393677,262,2658544,2023,2
4,1,5,0,0,0,0,1,0,0,03/07/2023,neutral,16340,174,Davis & Elkins,9,True,14,1,13,win,2393796,262,2658544,2023,2
3,0,3,0,0,0,0,0,0,0,03/09/2023,away,16340,790,Winona St.,9,True,10,5,5,win,2394123,262,2658544,2023,2
6,2,8,0,0,0,1,2,0,0,03/11/2023,neutral,16340,1460,Wilmington (DE),8,True,4,2,2,win,2408853,262,2658544,2023,2
4,1,5,0,0,0,2,0,0,0,03/21/2023,away,16340,280,Hillsdale,9,True,11,3,8,win,2397185,262,2658544,2023,2
5,0,5,0,0,0,0,0,0,0,03/26/2023,neutral,16340,591,Saginaw Valley,9,True,10,1,9,win,2409286,262,2658544,2023,2
11,0,11,0,0,0,1,0,0,0,03/27/2023,neutral,16340,30222,Purdue Northwest,9,True,2,7,-5,loss,2409833,262,2658544,2023,2
7,0,7,0,0,0,0,0,0,0,04/02/2023,home,16340,799,Wis.-Parkside,9,True,8,3,5,win,2410648,262,2658544,2023,2
5,0,5,0,0,2,4,0,0,0,04/03/2023,home,16340,757,Wayne St. (MI),9,True,8,12,-4,loss,2409005,262,2658544,2023,2
6,0,6,0,0,0,0,0,0,0,04/07/2023,away,16340,799,Wis.-Parkside,9,True,7,4,3,win,2409954,262,2658544,2023,2
2,0,2,0,0,0,0,0,0,0,04/08/2023,away,16340,799,Wis.-Parkside,9,True,15,4,11,win,2401118,262,2658544,2023,2
2,0,2,0,0,0,0,0,0,0,04/11/2023,home,16340,510,Northwood,9,True,19,11,8,win,2401306,262,2658544,2023,2
9,1,10,0,0,0,1,0,0,0,04/14/2023,home,16340,757,Wayne St. (MI),9,True,2,5,-3,loss,2402375,262,2658544,2023,2
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,757,Wayne St. (MI),9,True,8,5,3,win,2402668,262,2658544,2023,2
3,0,3,0,0,0,2,0,0,0,04/22/2023,away,16340,30222,Purdue Northwest,9,True,4,5,-1,loss,2403616,262,2658544,2023,2
8,0,8,0,0,0,0,0,0,0,04/22/2023,away,16340,30222,Purdue Northwest,9,True,14,10,4,win,2410949,262,2658544,2023,2
5,0,5,0,0,0,1,0,0,0,04/23/2023,away,16340,30222,Purdue Northwest,9,True,15,4,11,win,2404005,262,2658544,2023,2
5,0,6,1,0,0,1,0,0,0,04/29/2023,home,16340,30221,Davenport,9,True,3,1,2,win,2405346,262,2658544,2023,2
5,0,5,0,0,2,1,1,0,0,04/30/2023,away,16340,30221,Davenport,9,True,4,5,-1,loss,2405589,262,2658544,2023,2
4,0,5,1,0,1,0,0,0,0,05/03/2023,home,16340,30221,Davenport,9,True,1,2,-1,loss,2405851,262,2658544,2023,2
