PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/23/2019,away,14781,761,Wells,9,True,8,1,7,win,1649090,1315,1891525,2019
1,3,4,0,0,0,0,0,0,0,02/23/2019,away,14781,761,Wells,9,True,10,6,4,win,1665871,1315,1891525,2019
3,0,4,1,0,0,0,0,0,0,02/24/2019,away,14781,761,Wells,9,True,14,2,12,win,1709193,1315,1891525,2019
1,0,2,1,0,0,0,0,0,0,03/11/2019,neutral,14781,582,Rockford,9,True,12,4,8,win,1652467,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,582,Rockford,9,True,3,5,-2,loss,1667044,1315,1891525,2019
1,0,2,1,0,0,0,0,0,0,03/12/2019,neutral,14781,276,Haverford,9,True,1,6,-5,loss,1704485,1315,1891525,2019
1,3,4,0,0,0,0,0,1,0,03/12/2019,neutral,14781,276,Haverford,9,True,4,2,2,win,1704486,1315,1891525,2019
0,3,4,1,0,0,0,0,0,0,03/14/2019,neutral,14781,8911,Wis. Lutheran,9,True,5,3,2,win,1652829,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,8911,Wis. Lutheran,9,True,4,5,-1,loss,1668273,1315,1891525,2019
2,3,5,0,0,0,0,0,0,0,03/16/2019,neutral,14781,582,Rockford,10,True,2,1,1,win,1653318,1315,1891525,2019
0,2,2,0,0,0,0,0,0,0,03/17/2019,neutral,14781,59,Bethany (WV),9,True,2,7,-5,loss,1653725,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,59,Bethany (WV),9,True,2,7,-5,loss,1667843,1315,1891525,2019
1,3,5,1,0,0,0,0,0,0,03/24/2019,home,14781,30036,Mount Aloysius,9,True,3,13,-10,loss,1720634,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,30036,Mount Aloysius,9,True,7,8,-1,loss,1720751,1315,1891525,2019
1,1,2,0,0,0,0,0,0,0,03/27/2019,home,14781,30170,Alfred St.,9,True,3,1,2,win,1655828,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,home,14781,30170,Alfred St.,9,True,1,3,-2,loss,1667863,1315,1891525,2019
0,2,2,0,0,0,0,0,0,0,04/02/2019,away,14781,25719,Penn St.-Altoona,9,True,10,1,9,win,1657140,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,25719,Penn St.-Altoona,9,True,4,10,-6,loss,1669207,1315,1891525,2019
1,1,2,0,0,0,0,0,0,0,04/06/2019,home,14781,1059,D'Youville,9,True,11,7,4,win,1658152,1315,1891525,2019
0,2,3,1,0,0,0,0,0,0,04/06/2019,home,14781,1059,D'Youville,9,True,10,3,7,win,1668874,1315,1891525,2019
1,2,4,1,0,0,0,0,1,0,04/10/2019,home,14781,8398,Hilbert,8,True,4,3,1,win,1658927,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,04/10/2019,home,14781,8398,Hilbert,9,True,9,3,6,win,1667966,1315,1891525,2019
0,1,1,0,0,0,0,0,0,0,04/13/2019,home,14781,11839,Pitt.-Greensburg,9,True,0,1,-1,loss,1659731,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,11839,Pitt.-Greensburg,9,True,3,2,1,win,1667190,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,538,Penn St.-Behrend,9,True,2,10,-8,loss,1660268,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,538,Penn St.-Behrend,12,True,8,9,-1,loss,1668663,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,1163,La Roche,9,True,1,4,-3,loss,1662675,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,1163,La Roche,9,True,3,8,-5,loss,1665827,1315,1891525,2019
0,0,0,0,0,0,0,0,0,0,04/30/2019,away,14781,23725,Medaille,9,True,5,4,1,win,1661463,1315,1891525,2019
2,1,3,0,0,0,0,0,0,0,04/30/2019,away,14781,23725,Medaille,9,True,14,3,11,win,1665536,1315,1891525,2019
