PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,3,13,0,0,0,0,2,0,0,02/03/2023,home,16340,507,Northwest Mo. St.,9,True,5,1,4,win,2389704,1123,2652756,2023,2
9,1,11,1,0,1,2,0,0,0,02/05/2023,home,16340,2814,Washburn,9,True,7,6,1,win,2389869,1123,2652756,2023,2
13,2,16,1,0,2,1,0,0,0,02/09/2023,home,16340,9012,Mo. Southern St.,9,True,3,4,-1,loss,2389920,1123,2652756,2023,2
6,0,6,0,0,0,0,0,0,0,02/12/2023,home,16340,347,Lane,9,True,12,1,11,win,2417948,1123,2652756,2023,2
1,3,4,0,0,0,0,0,0,0,02/18/2023,home,16340,8744,Southwestern Okla.,9,True,6,5,1,win,2390641,1123,2652756,2023,2
8,0,8,0,0,0,0,1,0,0,02/25/2023,away,16340,30178,Northwestern Okla.,9,True,6,2,4,win,2408585,1123,2652756,2023,2
1,0,1,0,0,0,0,0,0,0,02/28/2023,home,16340,181,Delta St.,10,True,8,7,1,win,2392400,1123,2652756,2023,2
4,1,5,0,0,1,2,0,0,0,03/04/2023,away,16340,947,Arkansas Tech,9,True,6,12,-6,loss,2408137,1123,2652756,2023,2
3,1,4,0,0,0,0,1,0,0,03/07/2023,away,16340,181,Delta St.,9,True,1,5,-4,loss,2393920,1123,2652756,2023,2
9,0,10,1,0,1,0,0,0,0,03/11/2023,home,16340,1376,Southern Ark.,9,True,6,5,1,win,2394772,1123,2652756,2023,2
7,3,10,0,0,0,0,0,0,0,03/18/2023,away,16340,1371,Southeastern Okla.,8,True,7,8,-1,loss,2409554,1123,2652756,2023,2
8,2,10,0,0,0,0,0,0,0,03/21/2023,away,16340,1376,Southern Ark.,9,True,4,1,3,win,2397056,1123,2652756,2023,2
6,0,7,1,0,0,1,0,0,0,03/25/2023,home,16340,8965,East Central,9,True,1,4,-3,loss,2397874,1123,2652756,2023,2
8,2,10,0,0,0,1,1,0,0,03/28/2023,home,16340,947,Arkansas Tech,9,True,14,6,8,win,2398533,1123,2652756,2023,2
7,0,7,0,0,0,1,0,0,0,04/01/2023,away,16340,1116,Harding,9,True,5,7,-2,loss,2399375,1123,2652756,2023,2
4,0,4,0,0,0,0,0,0,0,04/01/2023,away,16340,1116,Harding,9,True,3,2,1,win,2409168,1123,2652756,2023,2
10,0,10,0,0,0,1,0,0,0,04/02/2023,away,16340,1116,Harding,9,True,6,4,2,win,2427208,1123,2652756,2023,2
5,1,6,0,0,0,3,0,0,0,04/04/2023,away,16340,8411,Ark.-Monticello,9,True,6,13,-7,loss,2399959,1123,2652756,2023,2
6,0,6,0,0,0,2,0,0,0,04/07/2023,home,16340,8411,Ark.-Monticello,9,True,4,9,-5,loss,2400669,1123,2652756,2023,2
5,2,7,0,0,0,0,1,0,0,04/08/2023,home,16340,8411,Ark.-Monticello,9,True,4,3,1,win,2401070,1123,2652756,2023,2
7,0,7,0,0,0,1,0,0,0,04/08/2023,home,16340,8411,Ark.-Monticello,9,True,6,5,1,win,2410438,1123,2652756,2023,2
11,0,11,0,0,0,0,0,0,0,04/11/2023,home,16340,1289,Ouachita Baptist,9,True,1,5,-4,loss,2401481,1123,2652756,2023,2
7,1,8,0,0,0,0,0,0,0,04/14/2023,home,16340,30152,Southern Nazarene,9,True,14,3,11,win,2402330,1123,2652756,2023,2
7,4,11,0,0,0,0,2,0,0,04/15/2023,home,16340,30152,Southern Nazarene,9,True,14,3,11,win,2401947,1123,2652756,2023,2
5,0,5,0,0,0,2,0,0,0,04/21/2023,neutral,16340,30202,Okla. Baptist,9,True,4,14,-10,loss,2430175,1123,2652756,2023,2
6,1,7,0,0,0,1,0,0,0,04/22/2023,neutral,16340,30202,Okla. Baptist,9,True,7,2,5,win,2430345,1123,2652756,2023,2
