PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/13/2024,away,16580,193,Duke,9,True,4,18,-14,loss,4530566,576,2677120,2024,1
2,0,2,0,0,0,0,0,0,0,03/17/2024,away,16580,603,St. John's (NY),9,True,1,13,-12,loss,4531538,576,2677120,2024,1
4,0,4,0,0,0,0,0,0,0,03/19/2024,away,16580,587,Rutgers,9,True,2,8,-6,loss,4780642,576,2677120,2024,1
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,617,Saint Peter's,9,True,8,4,4,win,4534231,576,2677120,2024,1
2,0,2,0,0,0,0,0,0,0,04/05/2024,home,16580,639,Siena,9,True,10,3,7,win,4535171,576,2677120,2024,1
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,639,Siena,9,True,10,1,9,win,4535462,576,2677120,2024,1
5,0,5,0,0,0,0,0,0,0,04/07/2024,home,16580,639,Siena,9,True,6,1,5,win,4535922,576,2677120,2024,1
1,0,1,0,0,0,0,0,0,0,04/10/2024,neutral,16580,180,Delaware,9,True,2,18,-16,loss,4534716,576,2677120,2024,1
2,0,2,0,0,0,0,0,0,0,04/19/2024,away,16580,380,Maine,9,True,13,4,9,win,4538196,576,2677120,2024,1
3,0,3,0,0,0,0,0,0,0,04/20/2024,away,16580,380,Maine,9,True,9,8,1,win,4538467,576,2677120,2024,1
1,0,1,0,0,0,0,0,0,0,04/21/2024,away,16580,380,Maine,9,True,13,2,11,win,4538947,576,2677120,2024,1
