PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/10/2023,away,16340,30220,Biola,9,True,15,4,11,win,2408632,413,2328627,2023,2
0,1,1,0,0,0,1,0,0,0,02/25/2023,home,16340,30075,Mary,9,True,16,10,6,win,2421604,413,2328627,2023,2
1,1,2,0,0,0,1,0,0,0,03/03/2023,home,16340,11403,Colo. Christian,9,True,8,12,-4,loss,2392653,413,2328627,2023,2
0,0,1,1,0,0,1,0,0,0,03/11/2023,away,16340,11416,Colorado Mesa,9,True,7,17,-10,loss,2424048,413,2328627,2023,2
0,1,1,0,0,0,1,0,0,0,03/17/2023,home,16340,9754,UC-Colo. Springs,9,True,3,4,-1,loss,2395831,413,2328627,2023,2
0,0,0,0,0,0,1,0,0,0,03/24/2023,away,16340,568,Regis (CO),9,True,18,4,14,win,2397357,413,2328627,2023,2
1,2,3,0,0,0,1,0,0,0,04/01/2023,home,16340,2720,CSU Pueblo,9,True,4,3,1,win,2399274,413,2328627,2023,2
0,2,2,0,0,0,1,0,0,0,04/15/2023,home,16340,929,Adams St.,9,True,9,2,7,win,2402146,413,2328627,2023,2
0,3,3,0,0,0,0,0,0,0,04/29/2023,away,16340,155,Colo. Sch. of Mines,8,True,3,4,-1,loss,2405220,413,2328627,2023,2
2,0,2,0,0,0,3,0,0,0,05/11/2023,neutral,16340,568,Regis (CO),11,True,10,9,1,win,2434676,413,2328627,2023,2
0,0,1,1,0,0,0,0,0,0,05/18/2023,neutral,16340,30028,UT Tyler,9,True,4,17,-13,loss,2435156,413,2328627,2023,2
