PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,637,Shenandoah,9,True,0,1,-1,loss,86210,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,637,Shenandoah,9,True,1,9,-8,loss,86211,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,753,Washington Col.,9,True,2,6,-4,loss,86880,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,753,Washington Col.,9,True,3,4,-1,loss,86892,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,8404,Hood,9,True,4,5,-1,loss,87412,30085,1994360,2018
0,1,1,0,0,0,0,0,0,0,02/28/2018,home,12973,0,Penn St.-York,9,True,16,1,15,win,87475,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,0,Penn St.-York,9,True,17,2,15,win,87480,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,home,12973,773,McDaniel,9,True,3,2,1,win,88829,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,544,Pine Manor,10,True,23,2,21,win,90850,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,544,Pine Manor,9,True,26,3,23,win,91024,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,2798,Albertus Magnus,9,True,11,10,1,win,91160,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,2798,Albertus Magnus,9,True,19,12,7,win,91163,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,958,Clarks Summit,9,True,24,13,11,win,91402,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,377,MacMurray,9,True,3,2,1,win,91869,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,8968,Eastern,9,True,7,4,3,win,94214,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,30114,Penn St.-Abington,9,True,9,19,-10,loss,96325,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,30114,Penn St.-Abington,9,True,11,2,9,win,96472,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,30044,Penn St.-Berks,9,True,1,7,-6,loss,97128,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,30044,Penn St.-Berks,10,True,7,16,-9,loss,97212,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,211,Elizabethtown,9,True,6,11,-5,loss,98069,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,245,Gallaudet,9,True,7,1,6,win,99856,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,245,Gallaudet,9,True,9,2,7,win,99861,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,1159,Keuka,9,True,6,3,3,win,100168,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,1159,Keuka,9,True,13,11,2,win,100199,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,30190,Penn College,9,True,2,6,-4,loss,100593,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,30190,Penn College,10,True,7,22,-15,loss,100795,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,761,Wells,9,True,4,3,1,win,103213,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,761,Wells,9,True,10,4,6,win,103270,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,away,12973,23624,Cazenovia,9,True,3,4,-1,loss,103393,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,away,12973,23624,Cazenovia,9,True,22,2,20,win,103399,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,30083,Cobleskill St.,9,True,12,9,3,win,104374,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,30083,Cobleskill St.,9,True,2,5,-3,loss,104490,30085,1994360,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,away,12973,1159,Keuka,9,True,4,5,-1,loss,105011,30085,1994360,2018
