PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2023,away,16340,700,Texas Tech,9,True,4,8,-4,loss,2390352,260,2827021,2023,1
2,0,2,0,0,0,0,0,0,0,02/18/2023,away,16340,700,Texas Tech,9,True,3,10,-7,loss,2390732,260,2827021,2023,1
2,0,2,0,0,0,0,0,0,0,02/20/2023,away,16340,700,Texas Tech,9,True,8,9,-1,loss,2391066,260,2827021,2023,1
4,0,4,0,0,0,0,0,0,0,03/05/2023,away,16340,694,Tennessee,9,True,9,17,-8,loss,2393504,260,2827021,2023,1
2,0,2,0,0,0,0,0,0,0,03/14/2023,away,16340,428,Minnesota,15,True,6,4,2,win,2395509,260,2827021,2023,1
2,0,2,0,0,0,0,0,0,0,03/15/2023,away,16340,428,Minnesota,9,True,8,10,-2,loss,2395702,260,2827021,2023,1
1,1,2,0,0,0,0,0,0,0,03/17/2023,home,16340,629,San Francisco,9,True,10,4,6,win,2395851,260,2827021,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,home,16340,629,San Francisco,9,True,8,7,1,win,2396159,260,2827021,2023,1
1,0,1,0,0,0,0,0,0,0,03/21/2023,home,16340,754,Washington St.,9,True,12,7,5,win,2418546,260,2827021,2023,1
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,541,Pepperdine,9,True,0,15,-15,loss,2397290,260,2827021,2023,1
