PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/03/2024,home,16580,720,Tuskegee,9,True,11,0,11,win,4525036,1096,2960734,2024,2
1,5,6,0,0,0,0,0,0,0,02/03/2024,home,16580,720,Tuskegee,9,True,11,0,11,win,4544912,1096,2960734,2024,2
0,2,3,1,0,0,0,0,0,0,02/14/2024,home,16580,13,Albany St. (GA),9,True,6,5,1,win,4525434,1096,2960734,2024,2
2,1,4,1,0,0,0,0,0,0,02/16/2024,home,16580,689,Tampa,9,True,5,9,-4,loss,4525672,1096,2960734,2024,2
3,3,6,0,0,0,0,0,1,0,02/18/2024,home,16580,689,Tampa,9,True,1,10,-9,loss,4526175,1096,2960734,2024,2
1,4,7,2,0,0,0,0,1,0,02/28/2024,neutral,16580,1245,Mount Olive,9,True,11,7,4,win,4527688,1096,2960734,2024,2
4,4,9,1,0,0,0,0,0,0,03/02/2024,away,16580,39,Augusta,9,True,10,0,10,win,4528348,1096,2960734,2024,2
2,3,5,0,0,0,0,0,2,0,03/03/2024,away,16580,39,Augusta,9,True,7,9,-2,loss,5251094,1096,2960734,2024,2
0,1,2,1,0,0,0,0,0,0,04/02/2024,neutral,16580,734,Valdosta St.,9,True,3,15,-12,loss,4534661,1096,2960734,2024,2
2,1,3,0,0,0,0,0,0,0,04/16/2024,away,16580,766,West Ga.,9,True,6,7,-1,loss,4528957,1096,2960734,2024,2
1,2,3,0,0,0,0,0,0,0,04/23/2024,home,16580,9223,North Greenville,9,True,4,5,-1,loss,4539307,1096,2960734,2024,2
