PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,30197,Belhaven,9,True,3,1,2,win,85386,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,973,Berry,9,True,4,9,-5,loss,85735,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,426,Millsaps,9,True,0,10,-10,loss,85741,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,137,UChicago,9,True,7,4,3,win,86922,11538,1868688,2018
2,2,0,0,0,0,0,0,0,0,02/25/2018,home,12973,1332,Dominican (IL),9,True,3,2,1,win,87196,11538,1868688,2018
1,1,0,0,0,0,0,0,0,0,03/02/2018,home,12973,300,Ill. Wesleyan,9,True,0,11,-11,loss,87758,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,300,Ill. Wesleyan,9,True,3,5,-2,loss,87779,11538,1868688,2018
1,1,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,320,John Carroll,9,True,2,4,-2,loss,88584,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,336,King's (PA),9,True,6,4,2,win,88762,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,42,Aurora,9,True,19,9,10,win,88974,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,442,Montclair St.,9,True,11,3,8,win,89293,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,750,Wartburg,9,True,0,7,-7,loss,89531,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,home,12973,800,Wis.-Platteville,9,True,12,3,9,win,91063,11538,1868688,2018
0,1,1,0,0,0,2,0,0,0,03/15/2018,home,12973,800,Wis.-Platteville,9,True,5,3,2,win,91068,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,121,Carthage,9,True,3,5,-2,loss,92020,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,121,Carthage,10,True,3,8,-5,loss,92035,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,121,Carthage,9,True,9,10,-1,loss,92407,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,377,MacMurray,9,True,4,3,1,win,94347,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,377,MacMurray,9,True,0,5,-5,loss,94359,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,218,Eureka,9,True,13,2,11,win,94984,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,218,Eureka,9,True,16,4,12,win,95013,11538,1868688,2018
0,1,1,0,0,0,1,0,0,0,03/31/2018,home,12973,218,Eureka,9,True,6,1,5,win,95606,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,555,Principia,9,True,4,3,1,win,96614,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,555,Principia,9,True,10,11,-1,loss,96712,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,759,Webster,9,True,5,7,-2,loss,98164,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,759,Webster,9,True,1,10,-9,loss,99345,11538,1868688,2018
0,0,0,0,0,0,2,0,0,0,04/16/2018,home,12973,759,Webster,9,True,5,10,-5,loss,99396,11538,1868688,2018
1,1,0,0,0,0,0,0,0,0,04/18/2018,away,12973,23260,Spalding,9,True,4,1,3,win,99784,11538,1868688,2018
3,3,0,0,0,0,0,0,0,0,04/18/2018,away,12973,23260,Spalding,9,True,6,7,-1,loss,99806,11538,1868688,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,home,12973,30173,Iowa Wesleyan,9,True,6,5,1,win,100844,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,30173,Iowa Wesleyan,9,True,8,4,4,win,100991,11538,1868688,2018
1,1,0,0,0,0,0,0,0,0,04/22/2018,home,12973,30173,Iowa Wesleyan,9,True,6,1,5,win,101405,11538,1868688,2018
1,3,2,0,0,0,0,0,0,0,04/25/2018,home,12973,64,Blackburn,9,True,10,2,8,win,101867,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,64,Blackburn,9,True,8,3,5,win,101871,11538,1868688,2018
0,1,1,0,0,0,0,0,0,0,04/28/2018,away,12973,1450,Westminster (MO),9,True,1,2,-1,loss,102632,11538,1868688,2018
1,2,1,0,0,0,0,0,0,0,04/28/2018,away,12973,1450,Westminster (MO),9,True,10,13,-3,loss,102843,11538,1868688,2018
2,2,0,0,0,0,0,0,0,0,04/29/2018,away,12973,1450,Westminster (MO),9,True,3,11,-8,loss,103143,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,1111,Greenville,9,True,0,4,-4,loss,104599,11538,1868688,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,1111,Greenville,9,True,5,10,-5,loss,104607,11538,1868688,2018
