PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/23/2024,home,16580,472,New Mexico St.,9,True,2,1,1,win,4526738,402,2944757,2024,1
0,1,1,0,0,0,0,0,0,0,02/28/2024,home,16580,366,Louisiana Tech,9,True,4,13,-9,loss,4527701,402,2944757,2024,1
0,2,2,0,0,0,0,0,0,0,03/02/2024,home,16580,553,Prairie View,9,True,19,12,7,win,4528347,402,2944757,2024,1
0,2,2,0,0,0,0,0,1,0,03/09/2024,away,16580,31,Arkansas,9,True,1,3,-2,loss,4529206,402,2944757,2024,1
0,2,2,0,0,0,0,0,0,0,03/09/2024,away,16580,31,Arkansas,9,True,1,11,-10,loss,4529511,402,2944757,2024,1
0,1,2,1,0,0,0,0,0,0,03/10/2024,away,16580,31,Arkansas,9,True,5,18,-13,loss,4529913,402,2944757,2024,1
1,3,4,0,0,0,0,0,0,0,03/12/2024,away,16580,665,Southern U.,14,True,4,3,1,win,4530321,402,2944757,2024,1
2,1,3,0,0,0,0,0,0,0,03/26/2024,home,16580,432,Mississippi Val.,9,True,6,0,6,win,4533499,402,2944757,2024,1
1,0,1,0,0,0,0,0,0,0,04/03/2024,home,16580,17,Alcorn,9,True,11,4,7,win,4534980,402,2944757,2024,1
0,1,1,0,0,0,0,0,0,0,04/09/2024,away,16580,365,LSU,9,True,0,16,-16,loss,4536164,402,2944757,2024,1
1,0,1,0,0,0,0,0,0,0,04/12/2024,home,16580,2743,UIW,9,True,6,8,-2,loss,4536856,402,2944757,2024,1
