PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
12,0,12,0,0,0,0,0,0,0,02/25/2024,home,16580,15,Albion,9,True,6,4,2,win,4527159,42,2815683,2024,3
9,2,11,0,0,0,0,1,0,0,02/25/2024,neutral,16580,577,Ripon,9,True,14,11,3,win,4527323,42,2815683,2024,3
11,1,12,0,0,0,2,1,0,0,03/02/2024,neutral,16580,601,St. John Fisher,9,True,10,7,3,win,4528159,42,2815683,2024,3
6,0,6,0,0,1,2,0,0,0,03/03/2024,neutral,16580,320,John Carroll,9,True,11,8,3,win,4528565,42,2815683,2024,3
7,0,7,0,0,0,1,0,0,0,03/03/2024,neutral,16580,320,John Carroll,9,True,9,0,9,win,4544578,42,2815683,2024,3
10,0,10,0,0,0,1,0,0,0,03/04/2024,neutral,16580,84,Buena Vista,9,True,11,1,10,win,4528746,42,2815683,2024,3
3,0,3,0,0,1,0,0,0,0,03/07/2024,away,16580,259,Rowan,9,True,2,5,-3,loss,4529157,42,2815683,2024,3
4,0,4,0,0,0,0,0,0,0,03/08/2024,neutral,16580,60,Bethel (MN),9,True,8,10,-2,loss,4529358,42,2815683,2024,3
7,0,7,0,0,3,0,0,0,0,03/08/2024,neutral,16580,60,Bethel (MN),9,True,6,1,5,win,4544792,42,2815683,2024,3
7,0,7,0,0,0,0,0,0,0,03/09/2024,neutral,16580,779,Wheaton (MA),9,True,3,1,2,win,4529720,42,2815683,2024,3
8,1,9,0,0,0,0,1,0,0,03/15/2024,neutral,16580,192,Dubuque,9,True,1,0,1,win,4530906,42,2815683,2024,3
9,1,12,2,0,0,5,1,0,0,03/15/2024,neutral,16580,612,Saint Mary's (MN),9,True,18,4,14,win,4530947,42,2815683,2024,3
7,0,7,0,0,1,2,0,0,0,03/16/2024,away,16580,778,Wheaton (IL),9,True,4,16,-12,loss,4531507,42,2815683,2024,3
8,1,9,0,0,0,1,0,0,0,03/23/2024,home,16580,8911,Wis. Lutheran,9,True,2,0,2,win,4532769,42,2815683,2024,3
9,1,10,0,0,0,0,0,0,0,03/23/2024,home,16580,8911,Wis. Lutheran,9,True,12,2,10,win,4544255,42,2815683,2024,3
6,0,6,0,0,0,0,0,0,0,03/27/2024,away,16580,296,Benedictine (IL),9,True,3,9,-6,loss,4533574,42,2815683,2024,3
9,0,9,0,0,0,2,0,0,0,03/27/2024,away,16580,296,Benedictine (IL),9,True,11,12,-1,loss,4542882,42,2815683,2024,3
5,0,5,0,0,0,0,0,0,0,03/30/2024,away,16580,1164,Lakeland,9,True,21,6,15,win,4534462,42,2815683,2024,3
11,1,12,0,0,0,1,1,0,0,03/30/2024,away,16580,1164,Lakeland,9,True,4,1,3,win,4543586,42,2815683,2024,3
8,1,9,0,0,1,0,1,0,0,04/05/2024,home,16580,582,Rockford,9,True,1,0,1,win,4534799,42,2815683,2024,3
12,1,14,1,0,0,2,1,0,0,04/05/2024,home,16580,582,Rockford,9,True,8,3,5,win,4544653,42,2815683,2024,3
9,0,9,0,0,0,1,0,0,0,04/06/2024,home,16580,1036,Concordia Wisconsin,9,True,12,2,10,win,4544873,42,2815683,2024,3
3,1,4,0,0,0,1,1,0,0,04/10/2024,away,16580,160,Concordia Chicago,9,True,3,1,2,win,4536478,42,2815683,2024,3
7,1,8,0,0,1,0,1,0,0,04/10/2024,away,16580,160,Concordia Chicago,9,True,12,8,4,win,4545904,42,2815683,2024,3
5,3,9,1,0,0,4,0,0,0,04/13/2024,away,16580,614,St. Norbert,9,True,6,8,-2,loss,4545673,42,2815683,2024,3
3,1,4,0,0,0,1,1,0,0,04/16/2024,home,16580,30172,IIT,9,True,6,5,1,win,4537784,42,2815683,2024,3
3,0,3,0,0,0,2,0,0,0,04/16/2024,home,16580,30172,IIT,10,True,11,13,-2,loss,4545363,42,2815683,2024,3
1,0,1,0,0,0,0,0,0,0,04/24/2024,home,16580,1332,Dominican (IL),9,True,5,4,1,win,4539459,42,2815683,2024,3
9,1,10,0,0,0,3,1,0,0,04/25/2024,neutral,16580,759,Webster,9,True,9,6,3,win,4539547,42,2815683,2024,3
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,1196,Marian (WI),9,True,22,3,19,win,4545110,42,2815683,2024,3
2,0,2,0,0,0,0,0,0,0,04/30/2024,away,16580,1066,Edgewood,9,True,7,4,3,win,4540647,42,2815683,2024,3
11,2,13,0,0,0,1,1,0,0,04/30/2024,away,16580,1066,Edgewood,9,True,9,6,3,win,4546508,42,2815683,2024,3
