PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/06/2021,away,15580,30013,Lee,9,True,0,8,-8,loss,2015953,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,02/06/2021,away,15580,30013,Lee,9,True,2,3,-1,loss,2024197,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,02/07/2021,away,15580,30013,Lee,9,True,2,12,-10,loss,2015971,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,02/12/2021,away,15580,10,Alabama Huntsville,9,True,3,2,1,win,2016025,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,02/12/2021,away,15580,10,Alabama Huntsville,9,True,17,7,10,win,2024402,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,02/13/2021,away,15580,10,Alabama Huntsville,10,True,8,7,1,win,2016063,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,1238,Montevallo,9,True,0,9,-9,loss,2016762,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,1238,Montevallo,9,True,4,3,1,win,2024685,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,1238,Montevallo,9,True,11,6,5,win,2016871,30153,2121519,2021
1,0,1,0,0,0,0,0,0,0,03/03/2021,home,15580,347,Lane,9,True,24,4,20,win,2054799,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,30093,AUM,9,True,3,4,-1,loss,2017314,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,30093,AUM,9,True,7,10,-3,loss,2024415,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,30093,AUM,9,True,12,8,4,win,2017453,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,734,Valdosta St.,10,True,4,2,2,win,2017916,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,734,Valdosta St.,9,True,1,11,-10,loss,2026384,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,734,Valdosta St.,9,True,4,14,-10,loss,2018073,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,181,Delta St.,9,True,1,5,-4,loss,2018698,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,181,Delta St.,9,True,8,12,-4,loss,2024762,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,181,Delta St.,9,True,2,4,-2,loss,2018886,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,home,15580,30154,Young Harris,9,True,22,13,9,win,2018945,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,home,15580,30154,Young Harris,9,True,7,13,-6,loss,2025970,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,429,Mississippi Col.,10,True,9,11,-2,loss,2019257,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,429,Mississippi Col.,9,True,5,18,-13,loss,2024280,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,home,15580,429,Mississippi Col.,9,True,8,20,-12,loss,2019434,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,11740,West Florida,9,True,6,15,-9,loss,2019878,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,11740,West Florida,9,True,3,8,-5,loss,2024833,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,11740,West Florida,9,True,13,8,5,win,2020014,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,766,West Ga.,9,True,6,8,-2,loss,2020649,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,766,West Ga.,9,True,10,5,5,win,2025866,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,away,15580,766,West Ga.,9,True,6,14,-8,loss,2020843,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,1015,Christian Brothers,9,True,7,5,2,win,2021382,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,1015,Christian Brothers,9,True,3,4,-1,loss,2024348,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,1015,Christian Brothers,9,True,12,2,10,win,2021564,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,30151,Shorter,9,True,8,6,2,win,2074259,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,30151,Shorter,9,True,7,8,-1,loss,2074380,30153,2121519,2021
0,0,0,0,0,0,0,0,0,0,04/26/2021,away,15580,30151,Shorter,9,True,13,11,2,win,2021947,30153,2121519,2021
