PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,3,9,1,0,0,0,0,1,0,02/14/2021,neutral,15580,13,Albany St. (GA),9,True,3,2,1,win,2016023,30193,2305370,2021
3,3,7,1,0,0,0,0,0,0,02/14/2021,neutral,15580,13,Albany St. (GA),9,True,3,7,-4,loss,2024400,30193,2305370,2021
3,0,4,1,0,0,0,0,0,0,02/20/2021,home,15580,9223,North Greenville,9,True,1,8,-7,loss,2016278,30193,2305370,2021
1,1,3,1,0,0,0,0,0,0,02/20/2021,home,15580,9223,North Greenville,9,True,0,13,-13,loss,2025662,30193,2305370,2021
2,0,2,0,0,0,0,0,0,0,02/21/2021,home,15580,9223,North Greenville,9,True,0,4,-4,loss,2016169,30193,2305370,2021
2,0,2,0,0,0,0,0,0,0,02/21/2021,home,15580,9223,North Greenville,9,True,4,5,-1,loss,2025375,30193,2305370,2021
1,0,1,0,0,0,0,0,0,0,02/26/2021,away,15580,8875,Chowan,9,True,4,1,3,win,2016657,30193,2305370,2021
2,1,3,0,0,0,0,0,0,0,02/26/2021,away,15580,8875,Chowan,9,True,14,7,7,win,2026669,30193,2305370,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,8875,Chowan,9,True,15,8,7,win,2052278,30193,2305370,2021
3,0,3,0,0,0,0,0,0,0,02/28/2021,away,15580,8875,Chowan,9,True,24,11,13,win,2052681,30193,2305370,2021
2,0,2,0,0,0,0,0,0,0,03/05/2021,away,15580,1072,Erskine,9,True,6,8,-2,loss,2017180,30193,2305370,2021
2,0,2,0,0,0,0,0,0,0,03/05/2021,away,15580,1072,Erskine,9,True,5,6,-1,loss,2026500,30193,2305370,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,1072,Erskine,9,True,5,8,-3,loss,2017305,30193,2305370,2021
