PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,5,0,0,0,0,0,1,0,02/17/2023,home,16340,352,Lehigh,9,True,3,5,-2,loss,2390488,61,2347474,2023,1
2,3,6,1,0,0,0,0,0,0,02/18/2023,home,16340,352,Lehigh,10,True,7,6,1,win,2390805,61,2347474,2023,1
2,2,4,0,0,0,0,0,0,0,02/19/2023,home,16340,352,Lehigh,9,True,4,3,1,win,2391029,61,2347474,2023,1
0,1,1,0,0,0,0,0,0,0,02/21/2023,away,16340,231,FIU,9,True,2,12,-10,loss,2391190,61,2347474,2023,1
0,2,2,0,0,0,0,0,0,0,02/24/2023,home,16340,308,Purdue Fort Wayne,9,True,13,8,5,win,2391572,61,2347474,2023,1
1,1,2,0,0,0,0,0,0,0,02/25/2023,home,16340,308,Purdue Fort Wayne,9,True,9,5,4,win,2391961,61,2347474,2023,1
3,2,5,0,0,0,0,0,0,0,02/25/2023,home,16340,308,Purdue Fort Wayne,9,True,7,4,3,win,2407859,61,2347474,2023,1
0,2,2,0,0,0,0,0,0,0,02/26/2023,home,16340,308,Purdue Fort Wayne,9,True,10,0,10,win,2392260,61,2347474,2023,1
3,0,3,0,0,0,0,0,0,0,02/28/2023,home,16340,128,UCF,9,True,0,9,-9,loss,2392468,61,2347474,2023,1
2,3,5,0,0,0,0,0,0,0,03/03/2023,home,16340,363,Longwood,9,True,5,9,-4,loss,2392902,61,2347474,2023,1
0,1,1,0,0,0,0,0,0,0,03/04/2023,home,16340,363,Longwood,9,True,14,2,12,win,2393317,61,2347474,2023,1
0,2,2,0,0,0,0,0,0,0,03/05/2023,home,16340,363,Longwood,9,True,9,0,9,win,2393517,61,2347474,2023,1
2,5,7,0,0,0,0,0,1,0,03/07/2023,away,16340,234,Florida St.,9,True,1,10,-9,loss,2393912,61,2347474,2023,1
2,1,3,0,0,0,0,0,0,0,03/10/2023,away,16340,648,South Carolina,9,True,3,20,-17,loss,2394503,61,2347474,2023,1
3,0,3,0,0,0,0,0,0,0,03/11/2023,away,16340,648,South Carolina,9,True,3,10,-7,loss,2395204,61,2347474,2023,1
1,2,4,1,0,0,0,0,0,0,03/11/2023,away,16340,648,South Carolina,9,True,5,8,-3,loss,2394878,61,2347474,2023,1
2,1,3,0,0,0,0,0,0,0,03/14/2023,home,16340,316,Jacksonville,9,True,7,8,-1,loss,2395552,61,2347474,2023,1
0,1,1,0,0,0,0,0,0,0,03/17/2023,home,16340,7,Alabama St.,9,True,5,4,1,win,2425158,61,2347474,2023,1
5,4,9,0,0,0,0,0,2,0,03/17/2023,home,16340,7,Alabama St.,9,True,3,11,-8,loss,2425159,61,2347474,2023,1
0,2,2,0,0,0,0,0,0,0,03/18/2023,home,16340,7,Alabama St.,9,True,6,5,1,win,2396525,61,2347474,2023,1
3,2,5,0,0,0,0,0,0,0,03/31/2023,home,16340,228,Florida A&M,9,True,5,7,-2,loss,2399032,61,2347474,2023,1
1,1,2,0,0,0,0,0,0,0,04/01/2023,home,16340,228,Florida A&M,9,True,9,2,7,win,2399485,61,2347474,2023,1
0,2,2,0,0,0,0,0,0,0,04/02/2023,home,16340,228,Florida A&M,9,True,6,3,3,win,2399749,61,2347474,2023,1
0,6,6,0,0,0,0,0,1,0,04/04/2023,away,16340,235,Florida,9,True,4,8,-4,loss,2399801,61,2347474,2023,1
2,0,2,0,0,0,0,0,0,0,05/05/2023,home,16340,6,Alabama A&M,9,True,11,0,11,win,2406208,61,2347474,2023,1
3,2,5,0,0,0,0,0,1,0,05/06/2023,home,16340,6,Alabama A&M,9,True,6,2,4,win,2433757,61,2347474,2023,1
0,2,2,0,0,0,0,0,0,0,05/06/2023,home,16340,6,Alabama A&M,9,True,5,4,1,win,2433758,61,2347474,2023,1
1,0,1,0,0,0,0,0,0,0,05/07/2023,away,16340,6,Alabama A&M,9,True,14,9,5,win,2406668,61,2347474,2023,1
2,2,4,0,0,0,0,0,0,0,05/12/2023,away,16340,228,Florida A&M,9,True,13,4,9,win,2406968,61,2347474,2023,1
3,2,5,0,0,0,0,0,0,0,05/13/2023,away,16340,228,Florida A&M,9,True,11,6,5,win,2407115,61,2347474,2023,1
4,2,6,0,0,0,0,0,1,0,05/14/2023,away,16340,228,Florida A&M,10,True,4,5,-1,loss,2407236,61,2347474,2023,1
0,3,3,0,0,0,0,0,0,0,05/16/2023,away,16340,128,UCF,9,True,7,11,-4,loss,2407316,61,2347474,2023,1
1,1,2,0,0,0,0,0,0,0,05/18/2023,home,16340,314,Jackson St.,9,True,5,0,5,win,2407467,61,2347474,2023,1
4,2,6,0,0,0,0,0,0,0,05/19/2023,home,16340,314,Jackson St.,9,True,5,3,2,win,2407591,61,2347474,2023,1
1,1,2,0,0,0,0,0,0,0,05/20/2023,home,16340,314,Jackson St.,9,True,4,9,-5,loss,2407719,61,2347474,2023,1
2,3,5,0,0,0,0,0,1,0,05/24/2023,neutral,16340,665,Southern U.,9,True,2,4,-2,loss,2436188,61,2347474,2023,1
