PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/10/2024,home,16580,30259,USC Beaufort,9,True,16,0,16,win,4543160,9223,2818027,2024,2
1,0,1,0,0,0,0,0,0,0,02/16/2024,home,16580,1318,Post,9,True,12,11,1,win,4525892,9223,2818027,2024,2
6,0,6,0,0,0,0,0,0,0,03/02/2024,away,16580,30192,Southern Wesleyan,9,True,22,5,17,win,4528093,9223,2818027,2024,2
3,0,3,0,0,0,0,0,1,0,03/05/2024,home,16580,1174,Limestone,9,True,16,1,15,win,4528947,9223,2818027,2024,2
1,0,1,0,0,0,0,0,0,0,04/05/2024,home,16580,2683,Belmont Abbey,9,True,12,4,8,win,5281186,9223,2818027,2024,2
3,1,4,0,0,0,0,0,0,0,04/13/2024,home,16580,1085,Francis Marion,9,True,17,3,14,win,4545512,9223,2818027,2024,2
1,0,1,0,0,0,0,0,1,0,04/16/2024,away,16580,1174,Limestone,9,True,14,2,12,win,4537872,9223,2818027,2024,2
5,0,5,0,0,0,0,0,2,0,04/19/2024,away,16580,8875,Chowan,9,True,22,1,21,win,4538096,9223,2818027,2024,2
2,0,2,0,0,0,0,0,0,0,04/20/2024,away,16580,8875,Chowan,9,True,13,4,9,win,4545702,9223,2818027,2024,2
2,0,2,0,0,0,0,0,0,0,04/26/2024,away,16580,1072,Erskine,9,True,14,6,8,win,4539758,9223,2818027,2024,2
