TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,30160,Houghton,9,True,5,6,-1,loss,208864,179,1888955,2017
2,2,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,30160,Houghton,9,True,5,17,-12,loss,208878,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,30084,Geneva,9,True,6,5,1,win,209476,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,30084,Geneva,9,True,12,4,8,win,209500,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,76,Bridgewater St.,9,True,3,2,1,win,209873,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,511,Norwich,9,True,15,4,11,win,210731,179,1888955,2017
1,1,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,511,Norwich,9,True,4,2,2,win,210758,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,336,King's (PA),9,True,3,5,-2,loss,213926,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,336,King's (PA),9,True,3,2,1,win,214071,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,336,King's (PA),9,True,5,25,-20,loss,214449,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,16142,Misericordia,9,True,1,7,-6,loss,215203,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,16142,Misericordia,9,True,7,3,4,win,216371,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,16142,Misericordia,9,True,3,11,-8,loss,216418,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,home,12560,451,CMSV,9,True,10,6,4,win,216505,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,382,Manhattanville,9,True,3,7,-4,loss,218386,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,382,Manhattanville,9,True,16,14,2,win,218438,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,382,Manhattanville,9,True,4,5,-1,loss,218742,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,784,Wilkes,9,True,1,8,-7,loss,219049,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,784,Wilkes,9,True,6,3,3,win,219523,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,784,Wilkes,9,True,3,14,-11,loss,219633,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,16,Albright,9,True,5,6,-1,loss,220705,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,221,FDU-Florham,9,True,7,1,6,win,221215,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,221,FDU-Florham,9,True,3,11,-8,loss,222200,179,1888955,2017
1,1,0,0,0,0,0,0,0,0,04/23/2017,away,12560,221,FDU-Florham,9,True,4,12,-8,loss,222298,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,8968,Eastern,9,True,1,7,-6,loss,223146,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,8968,Eastern,9,True,7,11,-4,loss,223653,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,8968,Eastern,9,True,7,3,4,win,223829,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,958,Clarks Summit,9,True,8,1,7,win,224194,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,958,Clarks Summit,9,True,4,3,1,win,224235,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,321,John Jay,9,True,16,15,1,win,224424,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,20,DeSales,9,True,7,8,-1,loss,224673,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,20,DeSales,9,True,1,15,-14,loss,225177,179,1888955,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,20,DeSales,9,True,3,9,-6,loss,225281,179,1888955,2017
