TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,404,Memphis,9,True,8,5,3,win,205819,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,404,Memphis,9,True,1,4,-3,loss,206030,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,404,Memphis,9,True,10,0,10,win,206428,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,370,LMU (CA),9,True,8,4,4,win,206809,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,635,Seton Hall,9,True,12,5,7,win,207121,694,1649075,2017
0,1,0,1,0,0,0,0,0,0,02/24/2017,away,12560,626,San Diego St.,9,True,8,4,4,win,206908,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,109,UC Irvine,9,True,10,9,1,win,207544,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,485,Norfolk St.,9,True,10,2,8,win,208244,694,1649075,2017
0,1,1,0,0,0,0,0,0,0,03/04/2017,home,12560,485,Norfolk St.,9,True,5,2,3,win,208509,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,485,Norfolk St.,11,True,5,4,1,win,209001,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,140,Cincinnati,9,True,1,2,-1,loss,210090,694,1649075,2017
2,4,2,0,0,0,0,0,0,0,03/11/2017,home,12560,140,Cincinnati,9,True,6,2,4,win,210603,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,140,Cincinnati,9,True,2,1,1,win,210794,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,43,Austin Peay,9,True,18,4,14,win,211454,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,648,South Carolina,9,True,1,7,-6,loss,211711,694,1649075,2017
0,1,1,0,0,0,0,0,0,0,03/18/2017,home,12560,648,South Carolina,10,True,4,6,-2,loss,212026,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,648,South Carolina,9,True,2,10,-8,loss,212501,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,388,Marshall,9,True,7,1,6,win,213181,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,430,Mississippi St.,9,True,4,5,-1,loss,213449,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,430,Mississippi St.,9,True,4,14,-10,loss,213807,694,1649075,2017
0,1,0,1,0,0,0,0,0,0,03/26/2017,away,12560,430,Mississippi St.,9,True,4,7,-3,loss,214436,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,692,Tennessee Tech,9,True,6,0,6,win,214751,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,257,Georgia,9,True,6,5,1,win,215245,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,257,Georgia,9,True,5,7,-2,loss,215470,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,257,Georgia,9,True,1,3,-2,loss,216031,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,419,Middle Tenn.,9,True,4,7,-3,loss,216614,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,235,Florida,10,True,7,6,1,win,217100,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,235,Florida,10,True,3,2,1,win,217338,694,1649075,2017
0,0,0,0,0,0,1,1,0,0,04/09/2017,away,12560,235,Florida,9,True,4,5,-1,loss,218054,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,198,ETSU,9,True,2,10,-8,loss,218819,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,37,Auburn,9,True,2,3,-1,loss,219052,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,37,Auburn,10,True,5,4,1,win,219286,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,37,Auburn,9,True,1,8,-7,loss,219799,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,456,UNC Asheville,9,True,5,2,3,win,220868,694,1649075,2017
