PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,2,1,0,0,0,0,0,0,02/17/2023,home,16340,175,Dayton,9,True,5,3,2,win,2390393,772,2493239,2023,1
1,1,2,0,0,0,0,0,0,0,03/21/2023,away,16340,367,Louisville,9,True,8,15,-7,loss,2397047,772,2493239,2023,1
2,0,2,0,0,0,0,0,0,0,03/28/2023,home,16340,334,Kentucky,9,True,8,10,-2,loss,2398395,772,2493239,2023,1
1,0,1,0,0,0,0,0,0,0,04/01/2023,away,16340,706,UTSA,9,True,4,5,-1,loss,2399418,772,2493239,2023,1
2,0,2,0,0,0,0,0,0,0,04/04/2023,away,16340,736,Vanderbilt,9,True,1,8,-7,loss,2399851,772,2493239,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,419,Middle Tenn.,9,True,4,5,-1,loss,2400798,772,2493239,2023,1
2,0,2,0,0,0,0,0,0,0,04/11/2023,home,16340,219,Evansville,9,True,6,2,4,win,2401337,772,2493239,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,away,16340,9,UAB,9,True,9,8,1,win,2401802,772,2493239,2023,1
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,9,UAB,9,True,6,3,3,win,2402091,772,2493239,2023,1
3,0,3,0,0,0,0,0,0,0,04/16/2023,away,16340,9,UAB,10,True,4,6,-2,loss,2402557,772,2493239,2023,1
4,0,4,0,0,0,0,0,0,0,04/18/2023,away,16340,219,Evansville,9,True,8,10,-2,loss,2402847,772,2493239,2023,1
1,1,2,0,0,0,0,0,0,0,04/22/2023,home,16340,229,Fla. Atlantic,9,True,6,4,2,win,2403283,772,2493239,2023,1
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,229,Fla. Atlantic,14,True,9,8,1,win,2403579,772,2493239,2023,1
1,0,1,0,0,0,0,0,0,0,04/23/2023,home,16340,229,Fla. Atlantic,9,True,4,2,2,win,2404049,772,2493239,2023,1
1,0,1,0,0,0,0,0,0,0,04/25/2023,away,16340,43,Austin Peay,9,True,11,12,-1,loss,2404529,772,2493239,2023,1
1,0,2,1,0,0,0,0,0,0,04/28/2023,home,16340,458,Charlotte,9,True,8,4,4,win,2405036,772,2493239,2023,1
1,0,1,0,0,0,0,0,0,0,04/30/2023,home,16340,458,Charlotte,9,True,14,10,4,win,2405741,772,2493239,2023,1
1,0,1,0,0,0,0,0,0,0,05/05/2023,away,16340,231,FIU,9,True,1,8,-7,loss,2406220,772,2493239,2023,1
1,0,1,0,0,0,0,0,0,0,05/06/2023,away,16340,231,FIU,9,True,7,2,5,win,2406482,772,2493239,2023,1
3,0,3,0,0,0,0,0,0,0,05/07/2023,away,16340,231,FIU,9,True,3,1,2,win,2406581,772,2493239,2023,1
2,0,2,0,0,0,0,0,0,0,05/13/2023,home,16340,574,Rice,9,True,10,2,8,win,2407009,772,2493239,2023,1
3,0,3,0,0,0,0,0,0,0,05/14/2023,home,16340,574,Rice,9,True,5,2,3,win,2407154,772,2493239,2023,1
1,0,1,0,0,0,0,0,0,0,05/20/2023,away,16340,1045,DBU,9,True,1,7,-6,loss,2407732,772,2493239,2023,1
2,0,2,0,0,0,0,0,0,0,05/25/2023,neutral,16340,1045,DBU,9,True,2,10,-8,loss,2435862,772,2493239,2023,1
