PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,3,2,0,0,0,0,0,0,02/27/2024,away,16580,635,Seton Hall,9,True,5,15,-10,loss,4527539,748,2939863,2024,1
3,1,4,0,0,0,0,0,0,0,03/03/2024,away,16580,198,ETSU,9,True,3,6,-3,loss,4528501,748,2939863,2024,1
1,0,1,0,0,0,0,0,0,0,03/08/2024,away,16580,178,Delaware St.,9,True,12,1,11,win,4529309,748,2939863,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,home,16580,617,Saint Peter's,9,True,10,9,1,win,4530367,748,2939863,2024,1
4,0,4,0,0,0,0,0,0,0,03/15/2024,home,16580,165,Coppin St.,9,True,14,8,6,win,4530998,748,2939863,2024,1
2,0,2,0,0,0,0,0,0,0,03/16/2024,home,16580,165,Coppin St.,9,True,9,3,6,win,4531390,748,2939863,2024,1
2,0,2,0,0,0,0,0,0,0,03/17/2024,home,16580,165,Coppin St.,9,True,17,3,14,win,4531677,748,2939863,2024,1
0,1,1,0,0,0,0,0,0,0,03/19/2024,home,16580,310,Iona,9,True,8,7,1,win,4531888,748,2939863,2024,1
3,0,3,0,0,0,0,0,0,0,03/22/2024,away,16580,127,Central Conn. St.,9,True,3,2,1,win,5254942,748,2939863,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,away,16580,127,Central Conn. St.,9,True,4,1,3,win,5254933,748,2939863,2024,1
4,0,4,0,0,0,0,0,0,0,03/24/2024,away,16580,127,Central Conn. St.,9,True,0,7,-7,loss,4533185,748,2939863,2024,1
3,0,3,0,0,0,0,0,0,0,04/06/2024,home,16580,485,Norfolk St.,9,True,4,2,2,win,5281226,748,2939863,2024,1
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,682,Stonehill,9,True,6,5,1,win,4537208,748,2939863,2024,1
3,0,3,0,0,0,0,0,0,0,04/14/2024,away,16580,682,Stonehill,9,True,3,4,-1,loss,4537587,748,2939863,2024,1
3,0,3,0,0,0,0,0,0,0,04/19/2024,home,16580,349,Le Moyne,9,True,11,1,10,win,4538177,748,2939863,2024,1
1,0,1,0,0,0,0,0,0,0,04/20/2024,home,16580,349,Le Moyne,9,True,8,7,1,win,4538455,748,2939863,2024,1
2,0,2,0,0,0,0,0,0,0,04/21/2024,home,16580,349,Le Moyne,9,True,8,0,8,win,4538925,748,2939863,2024,1
1,0,1,0,0,0,0,0,0,0,04/24/2024,away,16580,554,Princeton,9,True,6,8,-2,loss,5282086,748,2939863,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,away,16580,393,UMES,9,True,23,8,15,win,4539709,748,2939863,2024,1
1,0,2,1,0,0,0,0,0,0,05/01/2024,away,16580,352,Lehigh,9,True,4,11,-7,loss,4540761,748,2939863,2024,1
2,0,2,0,0,0,0,0,0,0,05/14/2024,home,16580,158,Columbia,9,True,13,8,5,win,4542114,748,2939863,2024,1
