PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,9012,Mo. Southern St.,9,True,7,8,-1,loss,2258173,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,9013,Missouri Western,10,True,6,5,1,win,2168361,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,02/21/2022,neutral,15860,507,Northwest Mo. St.,9,True,12,7,5,win,2168455,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,159,Columbus St.,9,True,15,3,12,win,2169010,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,159,Columbus St.,9,True,7,8,-1,loss,2169367,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,159,Columbus St.,9,True,6,10,-4,loss,2187913,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,159,Columbus St.,9,True,1,6,-5,loss,2169722,561,2336893,2022
0,1,1,0,0,0,0,0,0,0,03/04/2022,away,15860,1000,Carson-Newman,9,True,16,0,16,win,2170224,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,1000,Carson-Newman,9,True,14,3,11,win,2170584,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,1000,Carson-Newman,9,True,3,9,-6,loss,2188181,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,1000,Carson-Newman,9,True,4,0,4,win,2171048,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,395,Maryville (MO),9,True,8,7,1,win,2171801,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,395,Maryville (MO),9,True,5,6,-1,loss,2172077,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,395,Maryville (MO),9,True,9,1,8,win,2172463,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,30221,Davenport,9,True,4,2,2,win,2173600,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,30221,Davenport,9,True,8,10,-2,loss,2188462,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,30221,Davenport,9,True,8,19,-11,loss,2173262,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,30221,Davenport,9,True,7,11,-4,loss,2173945,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,30050,Ill. Springfield,9,True,7,5,2,win,2174683,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,30050,Ill. Springfield,9,True,11,6,5,win,2175032,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,30050,Ill. Springfield,9,True,3,8,-5,loss,2187475,561,2336893,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,30050,Ill. Springfield,9,True,7,6,1,win,2175407,561,2336893,2022
3,1,4,0,0,0,0,0,1,0,04/01/2022,away,15860,661,Southern Ind.,9,True,7,2,5,win,2176283,561,2336893,2022
