PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/23/2024,away,16580,363,Longwood,9,True,8,15,-7,loss,4526708,310,2950056,2024,1
1,1,2,0,0,0,0,0,1,0,03/01/2024,away,16580,726,Navy,9,True,8,4,4,win,4527961,310,2950056,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,726,Navy,9,True,3,12,-9,loss,4528356,310,2950056,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,away,16580,726,Navy,10,True,8,7,1,win,4528684,310,2950056,2024,1
1,0,1,0,0,0,0,0,0,0,03/05/2024,away,16580,603,St. John's (NY),9,True,1,14,-13,loss,4528814,310,2950056,2024,1
3,0,3,0,0,0,0,0,0,0,03/08/2024,away,16580,81,Bryant,9,True,3,4,-1,loss,4529422,310,2950056,2024,1
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,81,Bryant,9,True,7,9,-2,loss,4529546,310,2950056,2024,1
1,0,2,1,0,0,0,0,0,0,03/13/2024,away,16580,222,FDU,9,True,2,19,-17,loss,4530656,310,2950056,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,285,Holy Cross,9,True,11,3,8,win,4531232,310,2950056,2024,1
2,0,2,0,0,0,0,0,0,0,03/17/2024,home,16580,285,Holy Cross,9,True,5,3,2,win,4531585,310,2950056,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,away,16580,482,Niagara,9,True,14,15,-1,loss,4532427,310,2950056,2024,1
1,1,3,1,0,0,0,0,0,0,03/24/2024,away,16580,482,Niagara,9,True,3,12,-9,loss,4532913,310,2950056,2024,1
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,220,Fairfield,9,True,1,2,-1,loss,4533896,310,2950056,2024,1
1,0,1,0,0,0,0,0,0,0,04/10/2024,home,16580,748,Wagner,9,True,2,12,-10,loss,4536454,310,2950056,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,home,16580,617,Saint Peter's,9,True,13,12,1,win,4538183,310,2950056,2024,1
1,0,1,0,0,0,0,0,0,0,04/20/2024,home,16580,617,Saint Peter's,9,True,3,0,3,win,4538460,310,2950056,2024,1
2,0,3,1,0,0,0,0,0,0,04/21/2024,home,16580,617,Saint Peter's,9,True,8,6,2,win,4538934,310,2950056,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,home,16580,450,Mount St. Mary's,9,True,0,6,-6,loss,4539628,310,2950056,2024,1
4,0,4,0,0,0,0,0,0,0,05/03/2024,away,16580,739,Villanova,9,True,10,7,3,win,4540875,310,2950056,2024,1
