PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,16142,Misericordia,9,True,5,7,-2,loss,1706825,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,16142,Misericordia,9,True,4,16,-12,loss,1706891,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,1254,Neumann,9,True,13,6,7,win,1649039,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,1254,Neumann,9,True,10,3,7,win,1665653,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,216,Emory & Henry,9,True,10,8,2,win,1717629,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,216,Emory & Henry,9,True,8,1,7,win,1667790,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,home,14781,411,Messiah,9,True,7,2,5,win,1718196,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,390,Mary Washington,9,True,4,2,2,win,1652721,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,745,Va. Wesleyan,9,True,2,7,-5,loss,1653361,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,745,Va. Wesleyan,9,True,6,4,2,win,1666845,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,75,Bridgewater (VA),9,True,7,5,2,win,1654343,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,578,Roanoke,9,True,1,2,-1,loss,1654921,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,578,Roanoke,9,True,3,2,1,win,1668792,637,2133398,2019
0,1,1,0,0,0,0,0,1,0,03/26/2019,home,14781,203,East. Mennonite,9,True,4,8,-4,loss,1655683,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/28/2019,home,14781,239,Franklin & Marshall,9,True,9,7,2,win,1721827,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,565,Randolph-Macon,9,True,3,8,-5,loss,1656448,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,565,Randolph-Macon,9,True,4,13,-9,loss,1666356,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,815,York (PA),9,True,11,9,2,win,1657182,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,752,Wash. & Lee,9,True,8,6,2,win,1657404,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,04/04/2019,home,14781,30036,Mount Aloysius,9,True,4,0,4,win,1654416,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,374,Lynchburg,9,True,4,6,-2,loss,1657952,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,374,Lynchburg,9,True,3,2,1,win,1668160,637,2133398,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,30081,Penn St. Harrisburg,9,True,13,4,9,win,1658564,637,2133398,2019
