PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,9680,Embry-Riddle (FL),9,True,3,4,-1,loss,84556,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,9680,Embry-Riddle (FL),10,True,3,2,1,win,84652,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,9680,Embry-Riddle (FL),9,True,9,2,7,win,84688,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/06/2018,home,12973,13,Albany St. (GA),9,True,5,8,-3,loss,84781,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,30092,Flagler,9,True,1,3,-2,loss,84838,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,home,12973,230,Florida Tech,9,True,2,0,2,win,85083,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/11/2018,neutral,12973,1462,Wingate,9,True,6,7,-1,loss,85109,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,49,Barry,9,True,9,6,3,win,85581,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,49,Barry,9,True,1,5,-4,loss,85630,734,1999330,2018
0,1,1,0,0,0,0,0,0,0,02/18/2018,home,12973,49,Barry,10,True,6,5,1,win,85870,734,1999330,2018
0,1,1,0,0,0,0,0,0,0,02/21/2018,away,12973,39,Augusta,9,True,6,4,2,win,86199,734,1999330,2018
0,0,0,0,0,0,1,0,0,0,02/24/2018,home,12973,181,Delta St.,11,True,11,13,-2,loss,86669,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,181,Delta St.,9,True,6,7,-1,loss,86733,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,181,Delta St.,9,True,5,10,-5,loss,87008,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,1097,Ga. Southwestern,9,True,3,4,-1,loss,87429,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,358,West Ala.,9,True,3,6,-3,loss,87929,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,358,West Ala.,9,True,1,2,-1,loss,88020,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,358,West Ala.,10,True,9,7,2,win,88332,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,30092,Flagler,10,True,4,7,-3,loss,89143,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,10,Alabama Huntsville,9,True,8,4,4,win,89910,734,1999330,2018
0,0,0,0,0,0,1,0,0,0,03/10/2018,home,12973,10,Alabama Huntsville,9,True,7,4,3,win,90013,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,10,Alabama Huntsville,9,True,5,7,-2,loss,90387,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,away,12973,30093,AUM,10,True,3,4,-1,loss,91143,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,30093,AUM,9,True,4,6,-2,loss,91301,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,30093,AUM,9,True,5,2,3,win,91370,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,30153,Union (TN),9,True,13,3,10,win,93045,734,1999330,2018
0,0,0,0,0,0,1,0,0,0,03/23/2018,away,12973,30153,Union (TN),9,True,3,4,-1,loss,93090,734,1999330,2018
1,1,0,0,0,0,0,0,0,0,03/24/2018,away,12973,30153,Union (TN),9,True,9,4,5,win,93161,734,1999330,2018
0,1,1,0,0,0,0,0,0,0,03/27/2018,home,12973,1097,Ga. Southwestern,9,True,4,5,-1,loss,94218,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30013,Lee,9,True,0,10,-10,loss,94943,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30013,Lee,9,True,1,6,-5,loss,95556,734,1999330,2018
0,2,2,0,0,0,0,0,0,0,03/31/2018,home,12973,30013,Lee,9,True,5,10,-5,loss,95587,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,30092,Flagler,9,True,3,8,-5,loss,95814,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,1238,Montevallo,9,True,0,4,-4,loss,97262,734,1999330,2018
0,1,1,0,0,0,2,0,0,0,04/08/2018,home,12973,1238,Montevallo,9,True,5,2,3,win,97332,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,766,West Ga.,9,True,5,3,2,win,98307,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,766,West Ga.,9,True,4,5,-1,loss,98341,734,1999330,2018
0,1,0,1,0,0,0,0,0,0,04/14/2018,away,12973,766,West Ga.,9,True,6,9,-3,loss,98573,734,1999330,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,0,Brewton-Parker,9,True,19,4,15,win,99533,734,1999330,2018
0,0,0,0,0,0,1,0,0,0,04/21/2018,home,12973,30151,Shorter,9,True,13,2,11,win,100609,734,1999330,2018
