PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,02/16/2022,away,15860,106,Cal U (PA),9,True,0,1,-1,loss,2168259,30119,2346505,2022
3,2,5,0,0,0,0,0,1,0,02/16/2022,away,15860,106,Cal U (PA),9,True,0,8,-8,loss,2185110,30119,2346505,2022
2,0,2,0,0,0,0,0,0,0,02/20/2022,away,15860,106,Cal U (PA),9,True,5,3,2,win,2167899,30119,2346505,2022
3,0,3,0,0,0,0,0,0,0,02/26/2022,neutral,15860,30126,Notre Dame (OH),9,True,7,3,4,win,2169168,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,30126,Notre Dame (OH),9,True,7,4,3,win,2188768,30119,2346505,2022
1,0,1,0,0,0,0,0,0,0,02/27/2022,neutral,15860,30126,Notre Dame (OH),9,True,8,3,5,win,2169551,30119,2346505,2022
4,0,5,1,0,0,0,0,0,0,02/27/2022,neutral,15860,30126,Notre Dame (OH),8,True,6,5,1,win,2188309,30119,2346505,2022
1,0,1,0,0,0,0,0,0,0,03/05/2022,away,15860,197,East Stroudsburg,9,True,3,4,-1,loss,2170535,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,197,East Stroudsburg,9,True,7,13,-6,loss,2188063,30119,2346505,2022
2,0,2,0,0,0,0,0,0,0,03/06/2022,away,15860,197,East Stroudsburg,9,True,3,5,-2,loss,2170927,30119,2346505,2022
2,0,2,0,0,0,0,0,0,0,03/06/2022,away,15860,197,East Stroudsburg,9,True,3,4,-1,loss,2188078,30119,2346505,2022
4,0,4,0,0,0,0,0,0,0,03/10/2022,home,15860,1403,Tiffin,9,True,3,4,-1,loss,2172198,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,home,15860,1403,Tiffin,9,True,12,6,6,win,2188622,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,1403,Tiffin,9,True,2,5,-3,loss,2172479,30119,2346505,2022
0,1,1,0,0,0,0,0,0,0,03/11/2022,home,15860,1403,Tiffin,9,True,3,6,-3,loss,2188363,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,30002,Trevecca Nazarene,9,True,1,7,-6,loss,2173675,30119,2346505,2022
2,1,3,0,0,0,0,0,0,0,03/19/2022,away,15860,30002,Trevecca Nazarene,9,True,1,10,-9,loss,2188644,30119,2346505,2022
0,0,1,1,0,0,0,0,0,0,03/20/2022,away,15860,30002,Trevecca Nazarene,9,True,3,13,-10,loss,2173241,30119,2346505,2022
1,0,1,0,0,0,0,0,0,0,03/20/2022,away,15860,30002,Trevecca Nazarene,9,True,9,8,1,win,2188840,30119,2346505,2022
2,0,2,0,0,0,0,0,0,0,03/24/2022,home,15860,262,Grand Valley St.,9,True,11,2,9,win,2174608,30119,2346505,2022
1,0,1,0,0,0,0,0,0,0,03/25/2022,home,15860,262,Grand Valley St.,9,True,3,9,-6,loss,2174939,30119,2346505,2022
5,0,6,1,0,0,0,0,0,0,03/25/2022,home,15860,262,Grand Valley St.,9,True,4,12,-8,loss,2186997,30119,2346505,2022
0,1,1,0,0,0,0,0,0,0,04/01/2022,home,15860,333,Ky. Wesleyan,9,True,4,7,-3,loss,2176099,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,333,Ky. Wesleyan,9,True,3,1,2,win,2186590,30119,2346505,2022
0,1,1,0,0,0,0,0,0,0,04/02/2022,home,15860,333,Ky. Wesleyan,9,True,5,6,-1,loss,2176440,30119,2346505,2022
4,0,4,0,0,0,0,0,0,0,04/02/2022,home,15860,333,Ky. Wesleyan,9,True,3,16,-13,loss,2185257,30119,2346505,2022
1,0,1,0,0,0,0,0,0,0,04/07/2022,away,15860,30141,Walsh,9,True,8,4,4,win,2266799,30119,2346505,2022
0,0,0,0,0,0,0,1,0,0,04/10/2022,away,15860,30141,Walsh,9,True,5,8,-3,loss,2178038,30119,2346505,2022
3,0,3,0,0,0,0,0,0,0,04/10/2022,away,15860,30141,Walsh,9,True,8,3,5,win,2186294,30119,2346505,2022
2,0,3,1,0,0,0,0,0,0,04/15/2022,away,15860,30124,Cedarville,9,True,3,12,-9,loss,2179249,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,30124,Cedarville,9,True,1,3,-2,loss,2186839,30119,2346505,2022
1,0,1,0,0,0,0,1,0,0,04/16/2022,away,15860,30124,Cedarville,9,True,6,5,1,win,2179688,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,30124,Cedarville,9,True,8,13,-5,loss,2185880,30119,2346505,2022
2,0,2,0,0,0,0,0,0,0,04/19/2022,home,15860,10870,Shepherd,9,True,5,4,1,win,2268571,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,10870,Shepherd,9,True,6,19,-13,loss,2268698,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,30141,Walsh,9,True,3,5,-2,loss,2268798,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,35,Ashland,9,True,4,14,-10,loss,2180862,30119,2346505,2022
0,1,1,0,0,0,1,1,1,0,04/23/2022,home,15860,35,Ashland,9,True,9,1,8,win,2185719,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,35,Ashland,9,True,3,7,-4,loss,2181290,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,35,Ashland,9,True,8,6,2,win,2187682,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,309,UIndy,9,True,13,3,10,win,2270358,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,309,UIndy,9,True,2,1,1,win,2270404,30119,2346505,2022
2,0,2,0,0,0,0,0,0,0,04/29/2022,away,15860,30137,Malone,10,True,3,4,-1,loss,2181958,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,30137,Malone,9,True,5,2,3,win,2187412,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,30137,Malone,8,True,6,2,4,win,2182261,30119,2346505,2022
1,0,1,0,0,0,0,0,0,0,04/30/2022,away,15860,30137,Malone,9,True,6,3,3,win,2185978,30119,2346505,2022
2,0,2,0,0,0,0,0,0,0,05/08/2022,home,15860,1079,Findlay,12,True,9,8,1,win,2183212,30119,2346505,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,1079,Findlay,9,True,6,4,2,win,2187587,30119,2346505,2022
0,0,0,0,0,0,1,1,0,0,05/09/2022,home,15860,1079,Findlay,9,True,2,4,-2,loss,2183542,30119,2346505,2022
2,0,2,0,0,0,0,0,0,0,05/09/2022,home,15860,1079,Findlay,9,True,6,5,1,win,2185328,30119,2346505,2022
