PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,574188,Richmond,9,True,6,0,6,win,4525617,482,2810208,2024,1
0,0,0,0,0,0,1,1,0,0,02/23/2024,away,16580,574231,Queens (NC),9,True,1,6,-5,loss,4526722,482,2810208,2024,1
0,1,1,0,0,0,0,1,0,0,03/01/2024,away,16580,574053,Delaware St.,9,True,7,1,6,win,5250606,482,2810208,2024,1
0,1,1,0,0,0,0,2,0,0,03/15/2024,away,16580,573921,Towson,9,True,6,8,-2,loss,4530992,482,2810208,2024,1
1,0,1,0,0,0,1,0,0,0,04/05/2024,away,16580,574126,Michigan St.,9,True,0,9,-9,loss,4780678,482,2810208,2024,1
1,2,3,0,0,0,1,0,0,0,04/12/2024,home,16580,574136,Mount St. Mary's,9,True,16,8,8,win,4536773,482,2810208,2024,1
0,1,1,0,0,0,0,0,0,0,04/19/2024,away,16580,574206,Siena,9,True,5,4,1,win,4538274,482,2810208,2024,1
0,1,1,0,0,0,0,0,0,0,04/26/2024,away,16580,574189,Rider,9,True,0,4,-4,loss,4539632,482,2810208,2024,1
0,2,2,0,0,0,0,1,0,0,05/03/2024,home,16580,574184,Quinnipiac,9,True,10,7,3,win,4541030,482,2810208,2024,1
0,1,1,0,0,0,1,0,0,0,05/18/2024,away,16580,574037,Canisius,9,True,15,3,12,win,4542159,482,2810208,2024,1
