PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,5,1,0,0,0,0,0,0,02/18/2024,home,16580,204,Eastern Mich.,9,True,6,16,-10,loss,4525959,14927,2471816,2024,1
3,2,5,0,0,0,0,0,2,0,02/18/2024,home,16580,204,Eastern Mich.,9,True,9,7,2,win,4542959,14927,2471816,2024,1
6,2,9,1,0,0,0,0,1,0,02/20/2024,away,16580,487,North Ala.,9,True,6,2,4,win,4526325,14927,2471816,2024,1
0,2,4,2,0,0,0,0,0,0,02/24/2024,away,16580,648,South Carolina,9,True,11,2,9,win,4526795,14927,2471816,2024,1
2,4,7,1,0,0,0,0,3,0,02/25/2024,away,16580,648,South Carolina,9,True,1,12,-11,loss,4527195,14927,2471816,2024,1
4,1,5,0,0,0,0,0,0,0,03/13/2024,home,16580,695,UT Martin,9,True,3,2,1,win,4530688,14927,2471816,2024,1
1,2,3,0,0,0,0,0,0,0,03/15/2024,away,16580,306,Indiana,9,True,9,3,6,win,4492111,14927,2471816,2024,1
0,1,1,0,0,0,0,0,0,0,03/16/2024,away,16580,306,Indiana,9,True,10,15,-5,loss,4492112,14927,2471816,2024,1
3,2,5,0,0,0,0,0,1,0,03/17/2024,away,16580,306,Indiana,9,True,7,15,-8,loss,4492113,14927,2471816,2024,1
2,0,2,0,0,0,0,0,0,0,03/19/2024,neutral,16580,736,Vanderbilt,9,True,1,3,-2,loss,4531932,14927,2471816,2024,1
3,4,7,0,0,0,0,0,1,0,03/22/2024,home,16580,302,UIC,9,True,6,8,-2,loss,4532463,14927,2471816,2024,1
2,5,7,0,0,0,0,0,2,0,03/23/2024,home,16580,302,UIC,9,True,4,3,1,win,4532921,14927,2471816,2024,1
0,2,2,0,0,0,0,0,0,0,03/24/2024,home,16580,302,UIC,9,True,4,7,-3,loss,4533205,14927,2471816,2024,1
1,2,3,0,0,0,0,0,0,0,03/26/2024,neutral,16580,8,Alabama,9,True,3,6,-3,loss,4533516,14927,2471816,2024,1
4,2,6,0,0,0,0,0,0,0,03/28/2024,away,16580,454,Murray St.,9,True,15,4,11,win,4533667,14927,2471816,2024,1
2,5,7,0,0,0,0,0,2,0,03/29/2024,away,16580,454,Murray St.,9,True,14,4,10,win,4533879,14927,2471816,2024,1
3,3,6,0,0,0,0,0,1,0,03/30/2024,away,16580,454,Murray St.,9,True,13,7,6,win,4534212,14927,2471816,2024,1
