PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,168,SUNY Cortland,9,True,2,5,-3,loss,88098,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,322,Johns Hopkins,9,True,11,2,9,win,87843,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,21852,Stevenson,9,True,14,9,5,win,88451,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,525,Olivet,9,True,16,3,13,win,90418,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,577,Ripon,9,True,16,3,13,win,90418,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,53,Beloit,9,True,5,6,-1,loss,90597,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,759,Webster,9,True,3,12,-9,loss,90787,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,939,Anderson (IN),9,True,8,10,-2,loss,91077,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,200,Eastern Conn. St.,9,True,4,2,2,win,91384,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,337,Knox,9,True,8,10,-2,loss,91412,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,53,Beloit,9,True,7,2,5,win,91852,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,221,FDU-Florham,9,True,15,8,7,win,94081,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,685,Susquehanna,9,True,8,2,6,win,94273,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,787,Wm. Paterson,9,True,2,0,2,win,95623,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,787,Wm. Paterson,9,True,4,1,3,win,95644,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,712,TCNJ,9,True,3,1,2,win,96180,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,712,TCNJ,9,True,1,0,1,win,96188,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,589,Rutgers-Newark,9,True,10,6,4,win,96684,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,589,Rutgers-Newark,9,True,4,9,-5,loss,96778,588,1890842,2018
2,2,0,0,0,0,0,0,0,0,04/08/2018,home,12973,679,Stevens,9,True,11,4,7,win,97400,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,20,DeSales,9,True,6,2,4,win,97770,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,259,Rowan,9,True,11,0,11,win,98072,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,259,Rowan,9,True,0,3,-3,loss,98558,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,564,Ramapo,9,True,0,2,-2,loss,98707,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,564,Ramapo,9,True,2,4,-2,loss,98892,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,938,Alvernia,9,True,4,8,-4,loss,99262,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,1254,Neumann,9,True,16,7,9,win,99772,588,1890842,2018
1,1,0,0,0,0,0,0,0,0,04/19/2018,away,12973,681,Stockton,9,True,13,1,12,win,99880,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,681,Stockton,9,True,9,2,7,win,100285,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,442,Montclair St.,9,True,1,8,-7,loss,100522,588,1890842,2018
2,2,0,0,0,0,0,0,0,0,04/21/2018,away,12973,442,Montclair St.,9,True,7,5,2,win,100726,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,16142,Misericordia,9,True,5,6,-1,loss,101425,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,443,Moravian,9,True,7,3,4,win,101714,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,329,Kean,9,True,17,6,11,win,102000,588,1890842,2018
2,2,0,0,0,0,0,0,0,0,04/28/2018,home,12973,319,New Jersey City,9,True,9,2,7,win,102929,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,319,New Jersey City,9,True,2,8,-6,loss,102949,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,329,Kean,9,True,17,0,17,win,103154,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,259,Rowan,9,True,2,14,-12,loss,103528,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,away,12973,815,York (PA),9,True,10,7,3,win,103681,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,neutral,12973,712,TCNJ,9,True,3,1,2,win,104060,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,329,Kean,9,True,3,8,-5,loss,104527,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,1340,St. Joseph's (L.I.),9,True,0,2,-2,loss,105431,588,1890842,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,1340,St. Joseph's (L.I.),9,True,13,6,7,win,105444,588,1890842,2018
