PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,30042,Mitchell,9,True,0,15,-15,loss,2169877,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,12399,Gwynedd Mercy,9,True,16,8,8,win,2170486,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,59,Bethany (WV),9,True,7,6,1,win,2170891,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,59,Bethany (WV),9,True,6,4,2,win,2187992,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,1064,Eastern Nazarene,9,True,8,2,6,win,2171233,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,neutral,15860,76,Bridgewater St.,9,True,4,7,-3,loss,2171434,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,717,Tufts,9,True,5,15,-10,loss,2172648,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,home,15860,399,Mass. Maritime,9,True,3,2,1,win,2172986,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,571,Rhode Island Col.,9,True,1,22,-21,loss,2173612,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,571,Rhode Island Col.,9,True,2,15,-13,loss,2188534,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,away,15860,724,Merchant Marine,9,True,3,10,-7,loss,2174132,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,home,15860,2798,Albertus Magnus,9,True,12,1,11,win,2174453,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,22626,JWU (Providence),9,True,9,7,2,win,2175567,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,22626,JWU (Providence),9,True,2,1,1,win,2186778,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,home,15860,777,Westfield St.,11,True,6,5,1,win,2175938,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,398,MIT,9,True,13,9,4,win,2176505,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,398,MIT,9,True,8,3,5,win,2185399,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,45,Babson,9,True,4,1,3,win,2177232,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,214,Emerson,9,True,10,8,2,win,2178025,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,214,Emerson,9,True,7,5,2,win,2186281,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,45,Babson,9,True,0,10,-10,loss,2178743,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,145,Clark (MA),9,True,11,3,8,win,2179349,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,145,Clark (MA),9,True,6,10,-4,loss,2179708,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,145,Clark (MA),9,True,9,6,3,win,2186084,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,home,15860,779,Wheaton (MA),9,True,8,9,-1,loss,2180174,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,808,WPI,9,True,0,3,-3,loss,2180461,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,808,WPI,10,True,8,7,1,win,2180960,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,808,WPI,9,True,2,3,-1,loss,2186141,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,779,Wheaton (MA),9,True,6,9,-3,loss,2181620,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,673,Springfield,9,True,9,21,-12,loss,2182063,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,673,Springfield,9,True,3,13,-10,loss,2182257,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,673,Springfield,9,True,7,1,6,win,2185974,722,2677891,2022
0,0,0,0,0,0,0,0,0,0,05/05/2022,neutral,15860,398,MIT,9,True,1,16,-15,loss,2272405,722,2677891,2022
