PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,1,0,0,0,02/17/2023,neutral,16340,418,Michigan,9,True,2,6,-4,loss,2390319,96,2485992,2023,1
1,1,2,0,0,0,0,1,0,0,02/23/2023,home,16340,464,Omaha,9,True,2,1,1,win,2391267,96,2485992,2023,1
0,2,2,0,0,0,0,0,0,0,03/03/2023,away,16340,630,San Jose St.,9,True,3,5,-2,loss,2392884,96,2485992,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,466,Nevada,9,True,6,3,3,win,2394486,96,2485992,2023,1
0,1,1,0,0,0,2,2,0,0,03/31/2023,home,16340,104,UC Santa Barbara,9,True,9,3,6,win,2399019,96,2485992,2023,1
1,1,2,0,0,0,1,0,0,0,04/06/2023,away,16340,721,Air Force,9,True,5,10,-5,loss,2400263,96,2485992,2023,1
0,1,1,0,0,0,2,4,0,0,04/14/2023,home,16340,626,San Diego St.,10,True,3,4,-1,loss,2402019,96,2485992,2023,1
0,1,1,0,0,0,0,0,0,0,04/21/2023,away,16340,630,San Jose St.,10,True,1,2,-1,loss,2403505,96,2485992,2023,1
0,1,1,0,0,0,0,0,0,0,05/12/2023,home,16340,465,UNLV,9,True,11,4,7,win,2406947,96,2485992,2023,1
0,1,1,0,0,0,0,0,0,0,05/19/2023,home,16340,610,Saint Mary's (CA),9,True,12,0,12,win,2407521,96,2485992,2023,1
0,1,1,0,0,0,0,0,0,0,05/25/2023,away,16340,630,San Jose St.,9,True,2,13,-11,loss,2436045,96,2485992,2023,1
