PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,24342,Okla. Panhandle,9,True,2,1,1,win,205155,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,24342,Okla. Panhandle,9,True,11,1,10,win,205199,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/08/2017,home,12560,1009,Central Okla.,9,True,3,2,1,win,205332,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,996,Cameron,9,True,18,16,2,win,205410,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,996,Cameron,9,True,7,9,-2,loss,205416,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,996,Cameron,9,True,8,10,-2,loss,205603,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,996,Cameron,9,True,3,13,-10,loss,205610,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,947,Arkansas Tech,9,True,0,17,-17,loss,205817,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,947,Arkansas Tech,9,True,3,7,-4,loss,206113,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,947,Arkansas Tech,9,True,3,5,-2,loss,206183,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,1009,Central Okla.,9,True,11,12,-1,loss,206801,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,1116,Harding,9,True,6,1,5,win,206932,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1116,Harding,9,True,7,1,6,win,207334,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1116,Harding,9,True,0,3,-3,loss,207424,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,8965,East Central,9,True,10,9,1,win,208283,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,8965,East Central,9,True,3,1,2,win,208647,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,8965,East Central,9,True,3,8,-5,loss,208732,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,0,Science & Arts Okla.,9,True,7,10,-3,loss,209554,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,1371,Southeastern Okla.,9,True,7,0,7,win,211077,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,0,Oklahoma City,12,True,3,4,-1,loss,211300,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1376,Southern Ark.,9,True,2,4,-2,loss,211985,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1376,Southern Ark.,9,True,3,6,-3,loss,211993,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1376,Southern Ark.,9,True,1,7,-6,loss,212409,8744,1759009,2017
0,1,1,0,0,0,0,0,0,0,03/21/2017,away,12560,0,Oklahoma City,9,True,0,10,-10,loss,212984,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,8411,Ark.-Monticello,9,True,10,16,-6,loss,213430,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,8411,Ark.-Monticello,9,True,5,11,-6,loss,213897,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,8411,Ark.-Monticello,9,True,8,1,7,win,214042,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,30152,Southern Nazarene,9,True,4,2,2,win,215405,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,30152,Southern Nazarene,9,True,5,1,4,win,215426,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30152,Southern Nazarene,9,True,5,1,4,win,215880,8744,1759009,2017
0,0,0,0,0,0,0,1,0,0,04/04/2017,home,12560,0,Science & Arts Okla.,9,True,2,9,-7,loss,216638,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,30202,Okla. Baptist,9,True,21,11,10,win,217283,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,30202,Okla. Baptist,9,True,5,6,-1,loss,217962,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,30202,Okla. Baptist,9,True,6,5,1,win,217989,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1123,Henderson St.,9,True,3,6,-3,loss,219724,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1123,Henderson St.,9,True,1,2,-1,loss,219752,8744,1759009,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1123,Henderson St.,9,True,3,4,-1,loss,220276,8744,1759009,2017
