PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,539,Penn St.,9,True,2,1,1,win,86499,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,603,St. John's (NY),9,True,0,12,-12,loss,86885,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,439,Monmouth,9,True,5,17,-12,loss,87163,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,726,Navy,9,True,0,7,-7,loss,87330,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,434,Missouri,9,True,1,7,-6,loss,87672,391,1871337,2018
3,3,0,0,0,0,1,0,0,0,03/03/2018,away,12973,434,Missouri,13,True,5,6,-1,loss,87880,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,434,Missouri,9,True,0,5,-5,loss,88420,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,249,George Washington,9,True,2,5,-3,loss,88862,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,450,Mount St. Mary's,9,True,9,7,2,win,89732,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,283,Hofstra,9,True,6,9,-3,loss,90275,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,283,Hofstra,9,True,2,4,-2,loss,90561,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,711,Towson,9,True,6,4,2,win,90902,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,272,Hartford,10,True,3,14,-11,loss,92021,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,272,Hartford,9,True,3,2,1,win,92038,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,272,Hartford,9,True,9,5,4,win,92408,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,28755,FGCU,9,True,0,5,-5,loss,92847,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,28755,FGCU,9,True,3,14,-11,loss,93166,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,28755,FGCU,9,True,3,6,-3,loss,93604,391,1871337,2018
2,2,0,0,0,0,0,0,0,0,03/28/2018,away,12973,248,George Mason,9,True,4,11,-7,loss,94311,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,62,Binghamton,9,True,8,6,2,win,95058,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,62,Binghamton,9,True,3,5,-2,loss,95602,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,62,Binghamton,9,True,6,1,5,win,95624,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,222,Fairleigh Dickinson,9,True,14,1,13,win,96343,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,222,Fairleigh Dickinson,9,True,2,1,1,win,96362,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,249,George Washington,9,True,7,5,2,win,97778,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,368,UMass Lowell,9,True,1,3,-2,loss,98395,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,368,UMass Lowell,9,True,2,9,-7,loss,98642,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,368,UMass Lowell,9,True,0,8,-8,loss,98823,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,251,Georgetown,9,True,9,11,-2,loss,99637,391,1871337,2018
1,1,0,0,0,0,0,0,0,0,04/18/2018,home,12973,165,Coppin St.,9,True,7,2,5,win,99873,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,683,Stony Brook,9,True,3,1,2,win,100923,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,683,Stony Brook,9,True,9,2,7,win,100450,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,683,Stony Brook,9,True,6,11,-5,loss,101062,391,1871337,2018
8,8,0,0,0,0,1,0,0,0,04/25/2018,home,12973,711,Towson,9,True,13,0,13,win,101875,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,380,Maine,9,True,9,4,5,win,102935,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,380,Maine,9,True,7,4,3,win,102960,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,380,Maine,9,True,5,2,3,win,103349,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,away,12973,180,Delaware,9,True,8,7,1,win,103729,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,272,Hartford,9,True,7,9,-2,loss,104270,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,272,Hartford,9,True,2,4,-2,loss,104389,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,272,Hartford,9,True,1,5,-4,loss,104625,391,1871337,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,home,12973,180,Delaware,9,True,8,6,2,win,105030,391,1871337,2018
