PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/16/2024,away,16580,573962,Western Ky.,9,True,5,2,3,win,4525540,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,02/18/2024,away,16580,573962,Western Ky.,9,True,3,5,-2,loss,4526093,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,02/23/2024,away,16580,574145,UNLV,9,True,3,9,-6,loss,4526558,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,away,16580,574145,UNLV,9,True,1,4,-3,loss,4526849,72,2948532,2024,1
3,0,4,1,0,0,0,0,0,0,02/25/2024,away,16580,574145,UNLV,9,True,0,10,-10,loss,4527262,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,03/01/2024,neutral,16580,574144,Omaha,9,True,6,0,6,win,4527856,72,2948532,2024,1
3,0,3,0,0,0,0,0,0,0,03/02/2024,away,16580,574230,Lindenwood,9,True,0,5,-5,loss,4528058,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,neutral,16580,574144,Omaha,9,True,5,1,4,win,4528186,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,away,16580,574230,Lindenwood,9,True,3,9,-6,loss,4528509,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,03/08/2024,away,16580,574223,Stetson,9,True,5,14,-9,loss,4529266,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,03/09/2024,away,16580,574223,Stetson,9,True,4,6,-2,loss,4529625,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,574223,Stetson,9,True,1,7,-6,loss,4543341,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,574223,Stetson,9,True,3,7,-4,loss,4529967,72,2948532,2024,1
4,0,4,0,0,0,0,0,0,0,03/15/2024,neutral,16580,574022,Butler,9,True,13,19,-6,loss,4530931,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,neutral,16580,574022,Butler,9,True,21,11,10,win,4531284,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,away,16580,574086,Illinois St.,9,True,9,8,1,win,4532240,72,2948532,2024,1
3,0,3,0,0,0,0,0,0,0,03/23/2024,away,16580,574086,Illinois St.,9,True,12,6,6,win,4532535,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,574086,Illinois St.,9,True,3,12,-9,loss,4532975,72,2948532,2024,1
3,0,3,0,0,0,0,0,0,0,03/30/2024,away,16580,573948,Valparaiso,9,True,2,9,-7,loss,4534226,72,2948532,2024,1
3,1,4,0,0,0,0,0,0,0,04/05/2024,home,16580,574218,Missouri St.,9,True,0,9,-9,loss,4535365,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,574218,Missouri St.,9,True,10,2,8,win,5281366,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,574218,Missouri St.,9,True,0,14,-14,loss,4535799,72,2948532,2024,1
4,0,4,0,0,0,0,0,0,0,04/10/2024,home,16580,574230,Lindenwood,9,True,9,11,-2,loss,5282063,72,2948532,2024,1
1,1,2,0,0,0,0,0,0,0,04/12/2024,away,16580,574089,Indiana St.,9,True,2,14,-12,loss,4536649,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574089,Indiana St.,9,True,1,11,-10,loss,4536939,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,04/14/2024,away,16580,574089,Indiana St.,9,True,6,17,-11,loss,4537399,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,04/16/2024,away,16580,574058,Eastern Ill.,9,True,9,14,-5,loss,4537713,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,04/17/2024,away,16580,574093,Iowa,9,True,6,11,-5,loss,4492970,72,2948532,2024,1
1,1,2,0,0,0,0,0,1,0,04/19/2024,home,16580,574061,Evansville,9,True,7,9,-2,loss,4538365,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,04/21/2024,home,16580,574061,Evansville,9,True,2,7,-5,loss,4539085,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,04/26/2024,away,16580,573987,Belmont,9,True,6,8,-2,loss,4539777,72,2948532,2024,1
2,0,2,0,0,0,0,0,0,0,04/28/2024,away,16580,573987,Belmont,10,True,5,6,-1,loss,4540522,72,2948532,2024,1
3,0,3,0,0,0,0,0,0,0,05/03/2024,home,16580,574088,UIC,9,True,3,4,-1,loss,4540908,72,2948532,2024,1
3,0,3,0,0,0,0,0,0,0,05/10/2024,away,16580,574214,Southern Ill.,9,True,7,3,4,win,4541783,72,2948532,2024,1
1,0,1,0,0,0,0,0,0,0,05/12/2024,away,16580,574214,Southern Ill.,9,True,4,12,-8,loss,4542058,72,2948532,2024,1
