PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,0,5,0,0,0,0,0,0,0,02/14/2020,neutral,15204,471,NJIT,12,True,4,3,1,win,1830212,439,1880460,2020
2,0,2,0,0,0,0,0,0,0,02/15/2020,neutral,15204,83,Bucknell,9,True,3,1,2,win,1830490,439,1880460,2020
1,0,1,0,0,0,0,0,0,0,02/15/2020,neutral,15204,83,Bucknell,9,True,4,5,-1,loss,1848385,439,1880460,2020
2,0,2,0,0,0,0,0,0,0,02/16/2020,neutral,15204,539,Penn St.,9,True,2,14,-12,loss,1830713,439,1880460,2020
1,0,1,0,0,0,0,0,0,0,02/21/2020,away,15204,10411,USC Upstate,9,True,3,6,-3,loss,1831273,439,1880460,2020
4,0,4,0,0,0,0,0,0,0,02/22/2020,neutral,15204,1320,Presbyterian,9,True,15,2,13,win,1831557,439,1880460,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,2915,Wofford,9,True,2,3,-1,loss,1832047,439,1880460,2020
4,0,4,0,0,0,0,0,0,0,02/28/2020,away,15204,627,San Diego,9,True,0,7,-7,loss,1832510,439,1880460,2020
1,1,2,0,0,0,0,0,0,0,02/29/2020,away,15204,627,San Diego,10,True,3,4,-1,loss,1832925,439,1880460,2020
5,0,5,0,0,0,0,0,0,0,03/01/2020,away,15204,627,San Diego,9,True,7,11,-4,loss,1833201,439,1880460,2020
2,0,2,0,0,0,0,0,0,0,03/06/2020,away,15204,249,George Washington,9,True,0,2,-2,loss,1833807,439,1880460,2020
1,0,1,0,0,0,0,0,0,0,03/07/2020,away,15204,249,George Washington,9,True,3,1,2,win,1834206,439,1880460,2020
1,0,1,0,0,0,0,0,0,0,03/08/2020,away,15204,249,George Washington,9,True,4,2,2,win,1834532,439,1880460,2020
3,0,3,0,0,0,0,0,0,0,03/10/2020,away,15204,587,Rutgers,9,True,2,5,-3,loss,1834918,439,1880460,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,2,5,-3,loss,1834918,439,1880460,2020
0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,2,5,-3,loss,1834918,439,1880460,2020
