PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2021,away,15580,115,Campbell,9,True,4,1,3,win,2016125,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,115,Campbell,9,True,3,17,-14,loss,2016244,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,115,Campbell,9,True,2,3,-1,loss,2016391,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,02/24/2021,home,15580,488,N.C. A&T,9,True,16,2,14,win,2016541,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,away,15580,698,TCU,9,True,1,4,-3,loss,2016595,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,698,TCU,9,True,2,9,-7,loss,2016714,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,698,TCU,9,True,2,12,-10,loss,2016890,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,home,15580,563,Radford,9,True,5,1,4,win,2017003,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,128,UCF,9,True,2,1,1,win,2017166,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,128,UCF,9,True,8,3,5,win,2055808,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,128,UCF,9,True,3,2,1,win,2017513,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,away,15580,457,North Carolina,9,True,8,7,1,win,2017637,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,487,North Ala.,9,True,4,0,4,win,2017831,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,487,North Ala.,9,True,7,0,7,win,2018062,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,487,North Ala.,9,True,6,0,6,win,2018186,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,home,15580,457,North Carolina,9,True,8,4,4,win,2018236,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,0,0.0,9,True,8,4,4,win,2018236,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,740,VCU,9,True,3,2,1,win,2018507,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,740,VCU,9,True,6,1,5,win,2018753,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,home,15580,746,Virginia,9,True,10,2,8,win,2018911,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,52,Bellarmine,9,True,5,2,3,win,2019150,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,52,Bellarmine,9,True,7,8,-1,loss,2065387,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,52,Bellarmine,9,True,5,1,4,win,2065521,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,193,Duke,9,True,4,5,-1,loss,2019626,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,740,VCU,9,True,9,3,6,win,2067503,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,740,VCU,9,True,2,4,-2,loss,2067709,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,04/07/2021,home,15580,749,Wake Forest,9,True,8,4,4,win,2020357,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,28600,Lipscomb,9,True,4,1,3,win,2020437,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,28600,Lipscomb,9,True,18,1,17,win,2020592,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,28600,Lipscomb,9,True,5,4,1,win,2020854,355,2480186,2021
0,0,0,0,0,0,0,0,0,0,04/13/2021,home,15580,742,Virginia Tech,9,True,8,2,6,win,2021027,355,2480186,2021
