PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,3,1,0,0,0,0,0,0,02/17/2017,away,12560,1004,Central Ark.,9,True,9,16,-7,loss,205857,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1004,Central Ark.,10,True,9,10,-1,loss,206063,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,1004,Central Ark.,9,True,9,3,6,win,206473,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,736,Vanderbilt,9,True,4,7,-3,loss,206790,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,664,Southern Miss.,9,True,10,14,-4,loss,206899,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,664,Southern Miss.,9,True,2,9,-7,loss,207199,219,1887729,2017
0,1,1,0,0,0,0,0,0,0,02/26/2017,away,12560,664,Southern Miss.,9,True,2,18,-16,loss,207652,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,797,Milwaukee,13,True,5,7,-2,loss,208358,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,797,Milwaukee,9,True,2,0,2,win,208692,219,1887729,2017
2,2,4,0,0,0,0,0,1,0,03/04/2017,home,12560,797,Milwaukee,9,True,6,4,2,win,208778,219,1887729,2017
0,2,3,1,0,0,0,0,1,0,03/05/2017,home,12560,797,Milwaukee,9,True,2,8,-6,loss,209110,219,1887729,2017
0,1,1,0,0,0,0,0,0,0,03/08/2017,home,12560,43,Austin Peay,9,True,6,1,5,win,209801,219,1887729,2017
3,3,6,0,0,0,0,0,0,0,03/10/2017,away,12560,115,Campbell,9,True,13,9,4,win,210454,219,1887729,2017
1,5,6,0,0,0,0,0,0,0,03/11/2017,away,12560,115,Campbell,9,True,1,8,-7,loss,210806,219,1887729,2017
1,1,2,0,0,0,0,0,0,0,03/11/2017,away,12560,115,Campbell,9,True,6,2,4,win,210826,219,1887729,2017
0,2,2,0,0,0,0,0,0,0,03/17/2017,home,12560,774,Western Mich.,10,True,2,11,-9,loss,211820,219,1887729,2017
2,5,8,1,0,0,0,0,1,0,03/18/2017,home,12560,774,Western Mich.,9,True,6,5,1,win,212128,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,774,Western Mich.,9,True,3,4,-1,loss,212623,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,695,UT Martin,9,True,4,12,-8,loss,213045,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,660,SIUE,9,True,2,5,-3,loss,213243,219,1887729,2017
0,2,2,0,0,0,0,0,1,0,03/24/2017,away,12560,28600,Lipscomb,9,True,1,4,-3,loss,213481,219,1887729,2017
2,3,6,1,0,0,0,0,0,0,03/25/2017,away,12560,28600,Lipscomb,9,True,3,4,-1,loss,213826,219,1887729,2017
4,2,6,0,0,0,0,0,0,0,03/26/2017,away,12560,28600,Lipscomb,9,True,10,5,5,win,214462,219,1887729,2017
4,4,8,0,0,0,0,0,0,0,03/28/2017,away,12560,306,Indiana,9,True,3,6,-3,loss,214824,219,1887729,2017
0,4,4,0,0,0,0,0,1,0,03/29/2017,home,12560,660,SIUE,9,True,7,8,-1,loss,215021,219,1887729,2017
