TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/17/2017,neutral,12560,721,Air Force,9,True,7,8,-1,loss,205934,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,365,LSU,9,True,0,9,-9,loss,206333,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,365,LSU,9,True,0,6,-6,loss,206349,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,718,Tulane,9,True,7,4,3,win,206448,725,1660709,2017
0,0,0,0,0,0,0,1,0,0,02/24/2017,away,12560,193,Duke,9,True,5,8,-3,loss,206974,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,193,Duke,9,True,9,5,4,win,207262,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,193,Duke,9,True,1,5,-4,loss,207728,725,1660709,2017
0,1,1,0,0,0,1,0,0,0,03/03/2017,away,12560,19651,High Point,9,True,2,3,-1,loss,208361,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,19651,High Point,9,True,2,4,-2,loss,208590,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,19651,High Point,9,True,7,3,4,win,209112,725,1660709,2017
0,3,3,0,0,0,0,1,0,0,03/10/2017,neutral,12560,71,Bowling Green,9,True,0,5,-5,loss,210271,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,254,Georgia St.,9,True,0,3,-3,loss,210682,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,71,Bowling Green,9,True,5,0,5,win,210683,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,254,Georgia St.,9,True,2,5,-3,loss,211150,725,1660709,2017
0,1,1,0,0,0,0,0,0,0,03/14/2017,neutral,12560,7,Alabama St.,9,True,13,6,7,win,211379,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,7,Alabama St.,14,True,5,4,1,win,211539,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1320,Presbyterian,9,True,0,9,-9,loss,211801,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1320,Presbyterian,9,True,9,5,4,win,212111,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,1320,Presbyterian,9,True,4,13,-9,loss,212603,725,1660709,2017
0,3,3,0,0,0,2,0,0,0,03/25/2017,neutral,12560,275,Harvard,9,True,8,7,1,win,214310,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,275,Harvard,9,True,5,11,-6,loss,214324,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,275,Harvard,9,True,4,11,-7,loss,214599,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,275,Harvard,9,True,9,17,-8,loss,214601,725,1660709,2017
0,2,2,0,0,0,0,0,0,0,04/01/2017,away,12560,342,Lafayette,9,True,6,10,-4,loss,215620,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,342,Lafayette,9,True,10,5,5,win,215771,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,342,Lafayette,9,True,5,4,1,win,216192,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,342,Lafayette,9,True,10,9,1,win,216264,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,381,Manhattan,9,True,7,5,2,win,216816,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,83,Bucknell,9,True,7,4,3,win,217889,725,1660709,2017
0,2,2,0,0,0,0,0,0,0,04/08/2017,away,12560,83,Bucknell,9,True,10,1,9,win,217920,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,83,Bucknell,9,True,5,10,-5,loss,218413,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,83,Bucknell,11,True,16,14,2,win,218452,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,381,Manhattan,9,True,6,8,-2,loss,218578,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,639,Siena,9,True,9,4,5,win,219019,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,285,Holy Cross,9,True,0,2,-2,loss,219967,725,1660709,2017
1,1,0,0,0,0,0,0,0,0,04/15/2017,home,12560,285,Holy Cross,9,True,1,16,-15,loss,220122,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,285,Holy Cross,9,True,9,2,7,win,220426,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,285,Holy Cross,9,True,1,6,-5,loss,220434,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,14,UAlbany,9,True,13,10,3,win,220589,725,1660709,2017
1,1,0,0,0,0,0,0,0,0,04/19/2017,home,12560,477,New York Tech,9,True,8,3,5,win,220932,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,726,Navy,9,True,3,7,-4,loss,221559,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,726,Navy,9,True,9,2,7,win,221737,725,1660709,2017
1,2,1,0,0,0,0,0,0,0,04/23/2017,home,12560,726,Navy,9,True,2,7,-5,loss,222207,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,726,Navy,9,True,6,10,-4,loss,222305,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,neutral,12560,386,Marist,9,True,4,1,3,win,222908,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,352,Lehigh,9,True,4,5,-1,loss,223586,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,352,Lehigh,9,True,4,3,1,win,223757,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,352,Lehigh,9,True,3,16,-13,loss,224173,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,352,Lehigh,9,True,8,5,3,win,224214,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,739,Villanova,9,True,3,8,-5,loss,224515,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,361,LIU,9,True,14,6,8,win,224539,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,272,Hartford,9,True,2,3,-1,loss,225092,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,272,Hartford,9,True,10,0,10,win,225190,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,272,Hartford,9,True,2,6,-4,loss,225484,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,285,Holy Cross,9,True,2,8,-6,loss,226430,725,1660709,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,285,Holy Cross,9,True,4,5,-1,loss,226436,725,1660709,2017
