PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,699,Texas Southern,9,True,12,1,11,win,2035020,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,699,Texas Southern,9,True,16,6,10,win,2035024,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,699,Texas Southern,9,True,13,5,8,win,2035027,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/03/2021,away,15580,697,Texas A&M,9,True,4,6,-2,loss,2017066,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,home,15580,288,Houston,9,True,7,13,-6,loss,2017687,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,508,Northwestern St.,9,True,4,5,-1,loss,2035031,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,508,Northwestern St.,9,True,2,1,1,win,2035040,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,508,Northwestern St.,9,True,3,2,1,win,2035043,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,508,Northwestern St.,9,True,5,6,-1,loss,2035046,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,655,Southeastern La.,13,True,6,5,1,win,2018414,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,655,Southeastern La.,9,True,5,0,5,win,2018628,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,655,Southeastern La.,9,True,6,7,-1,loss,2024261,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,655,Southeastern La.,9,True,5,3,2,win,2018800,2743,2330448,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,703,Texas,9,True,1,10,-9,loss,2035053,2743,2330448,2021
